,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
692,2022-05-17,KEYS,2022-08-24,99 days,10.144927536231885,9981.919921875,10000.0,-0.18080078125,21.742541379289353,-0.6587343153796832,1.1588863560660663,0.0,0.0,0.0,-0.6311999511718791,-0.6311999511718791,98 days,98 days,4,25.0,3.1946829487119244,-2.444228842697216,-0.4744959540649796,3 days,2 days,0.6391726690916952,-0.4508675735150319
693,2022-04-21,KEY,2023-01-06,260 days,7.222222222222221,10008.400024414062,10008.400024414062,0.084000244140625,-12.855783179700367,0.11762009539399987,0.07209453631169098,1.6314703084500786,4.2510465213603785,3.870152742102318,-0.030391590004819058,-0.030391590004819058,116 days,116 days,7,71.42857142857143,4.185577039331278,-1.5985705161156827,1.3436418834972486,3 days,2 days,4.4030288059148015,1.362857624639061
694,2022-05-11,KGC,2022-07-19,69 days,17.02127659574468,9997.73549079895,10000.0,-0.022645092010498045,-23.564514496674597,-0.12135629112101087,0.03944525342215616,0.0,0.0,0.0,-0.023425941467281053,-0.023425941467281053,20 days,20 days,5,20.0,1.4970052435662184,-4.533333871793088,-1.6163862049767386,1 days,1 days,0.1582164829762934,-1.5929495021336293
695,2022-04-21,KHC,2022-12-16,239 days,14.37125748502994,10001.019943237305,10012.919982910156,0.010199432373046876,-9.2727314342152,0.015391159711541924,0.2814237697275948,0.054690333110241025,0.0647913923257666,0.0743776262338607,-0.20693265556968043,-0.20693265556968043,199 days,199 days,14,57.14285714285714,2.339016154518525,-5.9523790719228415,-0.07343991633437241,3 days,2 days,0.9401724846152305,-0.050652125836346346
696,2022-03-14,KIRK,2022-08-23,162 days,17.699115044247787,10010.440002441406,10011.96000289917,0.1044000244140625,-53.49282084000183,0.23297080138067194,0.17852567619552373,1.3049708386233427,3.0879530278878913,4.16019401536097,-0.055999984741206266,-0.03559091591266439,119 days,62 days,12,58.333333333333336,20.98298944269905,-7.556673807413173,2.8074193410303483,3 days,2 days,2.7914237417046084,3.1590179088832797
697,2022-03-14,KKR,2022-11-14,245 days,16.95906432748538,10038.999984741211,10038.999984741211,0.3899998474121094,5.447395360637829,0.575267129479573,0.8648431297535857,0.6651693349792583,1.2257627308105639,1.4087520435164884,-0.40835229459089684,-0.251371062443001,183 days,100 days,15,73.33333333333333,11.64356647151532,-6.77018739009545,0.6516121554028143,3 days,2 days,1.6333356731182536,0.7447520854227848
698,2022-03-18,KLAC,2023-01-31,319 days,8.67579908675799,10332.599853515625,10332.599853515625,3.32599853515625,7.514045777455481,3.836677935250954,2.847103577211938,1.3475723068031369,3.168187289408185,3.5524795696767986,-1.0800000000000032,-0.5323209258862909,121 days,84 days,10,60.0,6.854653880734607,-4.056977883102164,1.3395206045015318,4 days,2 days,2.6679767241992947,1.393930270642647
699,2022-03-07,KMB,2022-10-25,232 days,6.172839506172839,9999.120025634766,10004.760040283203,-0.00879974365234375,-6.604661885563617,-0.0136881555231394,0.2983964791021934,0.0,0.0,0.0,-0.19870546422670055,-0.11415253680084891,186 days,97 days,5,60.0,1.6202151281692556,-3.5881896020563575,0.10501991945814915,3 days,2 days,1.1607158504335284,0.12498983182480217
700,2022-04-20,KMI,2023-01-25,280 days,6.217616580310881,9997.440002441406,10000.0,-0.0255999755859375,-6.676781306324428,-0.033424566843009984,0.05589274513217039,0.0,0.0,0.0,-0.06199996948241804,-0.06199996948241804,196 days,196 days,8,37.5,2.3364462553857157,-2.244531328510546,-0.2423672275725819,3 days,2 days,0.613851121583863,-0.23439445531597963
701,2022-03-07,KMPH,2022-04-22,46 days,11.76470588235294,9999.519998550415,10000.959999084473,-0.00480001449584961,-13.369963625883699,-0.03557110387812923,0.04848963520438166,0.0,0.0,0.0,-0.014398623074074468,-0.014398623074074468,4 days,4 days,2,50.0,2.399997711181645,-8.674701813049722,-3.2957584936591844,1 days,1 days,0.27666630656643737,-3.137352050934039
702,2022-04-05,KMX,2022-12-27,266 days,12.5,10120.719909667969,10120.719909667969,1.2071990966796875,-39.471049535498885,1.6570166737189362,0.9093724638511517,1.822154001344559,6.772151913521544,10.34603832200489,-0.1601595337410111,-0.11058008652146863,75 days,30 days,13,69.23076923076923,7.192674717163228,-3.12752056923038,1.406991917639866,3 days,2 days,3.968173133273836,1.4503937770520143
703,2022-03-14,KNDI,2022-05-03,50 days,5.555555555555555,9999.880000114441,10000.0,-0.0011999988555908203,3.1620523561551437,-0.00839968959471804,0.003219668385633926,0.0,0.0,0.0,-0.0011999988555944086,-0.0011999988555944086,5 days,5 days,1,0.0,-1.1627896231359958,-1.1627896231359958,-1.1627896231359958,1 days,1 days,0.0,-1.1627896231359958
704,2022-03-14,KNSA,2022-03-18,4 days,0.0,10000.0,10000.0,0.0,18.06450878544246,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
705,2022-03-08,KOD,2022-05-24,77 days,20.0,10001.440006256104,10001.440006256104,0.014400062561035156,-14.882505080868096,0.06599548588928084,0.1027776538726943,0.6421190151998045,0.9028458366722744,1.7551998763226173,-0.037599983215330646,-0.037599983215330646,25 days,25 days,6,66.66666666666666,6.349209803242228,-6.656102695762245,0.5584549504445979,1 days,1 days,1.511961694542157,0.6403782658953121
706,2022-04-28,KOF,2022-05-03,5 days,0.0,10000.0,10000.0,0.0,-1.9593578325210839,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
707,2022-03-03,KO,2023-03-01,363 days,45.6,10000.559944152832,10042.33999633789,0.005599441528320312,-5.778774675540067,0.005644238323099238,0.3662731713142858,0.015409914689755206,0.02276145862782334,0.013374535701430256,-0.4220137767096954,-0.13018053707978444,216 days,56 days,70,44.285714285714285,3.4398444817456464,-3.9620201556906043,-0.059223124909379976,4 days,2 days,0.8885946087771717,-0.0522571482322625
708,2022-03-08,KRNT,2022-08-15,160 days,13.513513513513514,10112.080024719238,10123.880020141602,1.1208002471923828,-56.80217601304416,2.562651139119443,1.425906963221057,1.7972078159507223,8.210813264596927,17.25069470873973,-0.14855350363490727,-0.11671391094704535,56 days,39 days,8,50.0,25.66540088256576,-12.404100035480269,2.1537850563857264,3 days,2 days,2.0520893648145155,2.695852272197577
709,2022-03-03,KR,2023-03-01,363 days,20.8,9979.599967956543,10035.999954223633,-0.2040003204345703,-21.27041330411362,-0.20563064390247687,0.5051502007918218,0.0,0.0,0.0,-0.6755677607894084,-0.6755677607894084,288 days,288 days,30,53.333333333333336,3.649257387561766,-7.26615606997052,0.09670732589190933,4 days,2 days,1.1400086421948803,0.12958247733020642
710,2022-03-08,KSS,2023-02-24,353 days,20.901639344262296,9937.851219177246,10046.001983642578,-0.621487808227539,-42.12260279956995,-0.6417989310072092,0.966137332685179,0.0,0.0,0.0,-1.2892513019172602,-0.7241884818244948,281 days,159 days,32,46.875,11.01711777906087,-19.641351971106392,-1.165410466774719,4 days,2 days,0.6493469286689377,-0.962573244443074
711,2022-05-06,KTOS,2022-05-11,5 days,0.0,10000.0,10000.0,0.0,-8.137047285499863,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
712,2022-04-18,K,2023-02-15,303 days,8.571428571428571,9999.520111083984,10007.36001586914,-0.00479888916015625,-0.6506986446824577,-0.00575863935526888,0.20742953629715208,0.0,0.0,0.0,-0.08000000000000229,-0.07783576930251077,198 days,80 days,10,60.0,1.4540964756549757,-1.4438347807628649,0.020647807800733275,3 days,2 days,1.0530350204649392,0.026476678324692804
713,2022-04-20,LAD,2022-07-25,96 days,3.0303030303030303,10032.47998046875,10032.47998046875,0.3247998046875,-16.871155072545672,1.2458316896471144,0.6474699075341981,1.9241538103163691,inf,,-0.0,,,,1,100.0,2.904978332977226,2.904978332977226,2.904978332977226,1 days,1 days,,2.904978332977226
714,2022-03-14,LAKE,2022-05-02,49 days,5.714285714285714,10001.720001220703,10001.720001220703,0.01720001220703125,-11.68974928455931,0.1239061391630214,0.04688406358852014,2.6428199622474833,inf,,-0.0,,,,1,100.0,2.712935614048906,2.712935614048906,2.712935614048906,1 days,1 days,,2.712935614048906
715,2022-06-10,LAMR,2022-06-15,5 days,0.0,10000.0,10000.0,0.0,-1.1743686486423757,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
716,2022-03-08,LAZ,2022-08-02,147 days,7.8431372549019605,9991.838958740234,10000.908935546875,-0.08161041259765625,19.240419862300314,-0.20150474985967115,0.16929246369771203,0.0,0.0,0.0,-0.11142618189269315,-0.11142618189269315,96 days,96 days,4,50.0,2.9516038740357464,-4.040992468868843,-0.29035891356932186,1 days,1 days,0.7604131655869704,-0.25888283391065914
717,2022-03-07,LBRDK,2022-07-08,123 days,12.790697674418606,9963.919982910156,10000.0,-0.3608001708984375,-14.04568753665005,-1.0535511080544069,0.8713888187339123,0.0,0.0,0.0,-0.4547994995117155,-0.4547994995117155,78 days,78 days,8,37.5,2.9625375741302196,-5.954585147346448,-1.163538742082748,3 days,2 days,0.3315308899277625,-1.1284457904218892
718,2022-04-28,LBTYA,2022-10-21,176 days,8.130081300813007,10009.440017700195,10009.84001159668,0.09440017700195313,-30.10161032061302,0.19350098264656612,0.11719649860019093,1.6510816019059027,5.809027819884484,8.34879527064144,-0.02317711434690617,-0.02317711434690617,53 days,53 days,5,60.0,4.21456467186434,-1.4356386001270094,1.1585407163337669,1 days,1 days,5.095797971488359,1.1760171332381186
719,2022-03-14,LCID,2023-01-27,319 days,16.7420814479638,9992.119987487793,10006.560005187988,-0.07880012512207031,-40.27842069049386,-0.08984856927509721,0.26924291324863703,0.0,0.0,0.0,-0.24064223317468159,-0.24064223317468159,303 days,303 days,19,36.84210526315789,13.203462980061676,-13.103449389220923,-0.566637350870447,3 days,2 days,0.8431371660012649,-0.38785516875780784
720,2022-04-27,LC,2022-11-02,189 days,6.0606060606060606,9992.79999923706,10002.639999389648,-0.07200000762939453,-28.581820401278396,-0.1374095739032799,0.1515467255607696,0.0,0.0,0.0,-0.10717171887978383,-0.10717171887978383,98 days,98 days,4,75.0,2.0872890685488255,-8.809994406490107,-1.099740720362108,1 days,1 days,0.5493444488488191,-0.9925682212239051
721,2022-08-02,LDOS,2022-08-05,3 days,0.0,10000.0,10000.0,0.0,0.06966529905014601,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
722,2022-03-07,LEA,2022-10-04,211 days,2.7210884353741496,10053.299560546875,10061.323974609375,0.5329956054687499,2.240576258374135,0.9154451625756233,0.8205936120482659,1.1155889457762174,8.736757767671111,11.478209237364865,-0.07975505095303426,-0.07975505095303426,63 days,63 days,2,50.0,5.908390694313481,-0.6571660045954442,2.5730943057955757,1 days,1 days,8.990712625116277,2.6256123448590185
723,2022-04-28,LECO,2023-01-13,260 days,3.3333333333333335,10043.117004394531,10043.117004394531,0.4311700439453125,17.923021211310232,0.6041581547122421,0.4685978940254393,1.2892890950112625,16.964255108313147,20.128367340027733,-0.030015258789062305,-0.030015258789062305,24 days,24 days,3,66.66666666666666,3.5583539174740997,-0.312163232100926,1.2783195541908654,1 days,1 days,13.413240676101555,1.2916524434328482
724,2022-03-21,LEN,2022-12-14,268 days,5.347593582887701,9991.240020751953,10002.68002319336,-0.08759979248046874,2.947175740359133,-0.11803094235186551,0.2649515455726171,0.0,0.0,0.0,-0.12199981689453576,-0.11818459502566658,56 days,42 days,5,40.0,2.111957098667816,-4.5078262744335795,-0.8350708680358476,3 days,2 days,0.39047820723074644,-0.8101717913692097
725,2022-03-04,LEVI,2023-01-23,325 days,11.659192825112108,9990.79999923706,10003.200012207031,-0.09200000762939453,-14.3148221399753,-0.10395791332140636,0.10049729961813675,0.0,0.0,0.0,-0.12396046220047863,-0.04971836698397144,207 days,98 days,17,47.05882352941176,4.487542423979196,-7.671041024142067,-0.569445399021451,4 days,2 days,0.5707761198098986,-0.5339243727274587
726,2022-05-06,LE,2022-06-17,42 days,0.0,10000.0,10000.0,0.0,-20.938900176166804,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
727,2022-03-24,LGND,2022-11-04,225 days,3.821656050955414,9838.782287597656,10000.0,-1.6121771240234375,-13.79477475105499,-2.5750496035107595,1.54969711172828,0.0,0.0,0.0,-1.6121771240234395,-1.6121771240234395,182 days,182 days,3,0.0,-5.736059563747209,-28.831106057510425,-14.914896436901925,3 days,2 days,0.0,-14.249936099930816
728,2022-04-26,LH,2022-06-28,63 days,18.181818181818183,9890.239868164062,10000.0,-1.097601318359375,-5.6575082411553765,-6.125383094975478,1.4120401295003164,0.0,0.0,0.0,-1.0976013183593758,-1.0976013183593758,61 days,61 days,4,0.0,-0.15790113730157485,-2.3847405260265075,-1.4810880567629914,1 days,1 days,0.0,-1.4772099694277452
729,2022-06-13,LIFE,2022-08-16,64 days,8.88888888888889,9999.639999389648,10000.079999923706,-0.003600006103515625,56.60377154786551,-0.02015836499703605,0.010744078536670042,0.0,0.0,0.0,-0.004399970140844811,-0.004399970140844811,5 days,5 days,2,50.0,0.29850718650553665,-3.0137022093236654,-1.371500640277823,1 days,1 days,0.09904999425027053,-1.3575975114090644
730,2022-04-18,LII,2022-08-05,109 days,16.883116883116884,9943.919952392578,10059.47998046875,-0.5608004760742188,2.6280379310052786,-1.8236786530643312,2.0911408418299677,0.0,0.0,0.0,-1.148767414424412,-1.148767414424412,99 days,99 days,7,28.57142857142857,6.223317554721286,-4.394817171327558,-0.2694964398263222,3 days,2 days,0.8441419456056313,-0.2199218141814563
731,2022-04-28,LIN,2022-10-21,176 days,3.2520325203252036,9989.35986328125,10000.0,-0.1064013671875,-8.525015041421762,-0.2178714160258166,0.7267087762789575,0.0,0.0,0.0,-0.4056005859375045,-0.4056005859375045,85 days,85 days,2,50.0,1.331336343302958,-1.7074756505836453,-0.19963504634361584,1 days,1 days,0.7797102950474777,-0.18806965364034367
732,2022-05-26,LITE,2022-11-23,181 days,4.761904761904762,9993.280029296875,10004.160034179688,-0.06719970703125,-35.509442198574874,-0.1343542560553579,0.1830440371117267,0.0,0.0,0.0,-0.10875480645692326,-0.06597743984955717,43 days,24 days,3,33.33333333333333,1.1568198040873279,-2.419929878805982,-0.5397706931357771,3 days,2 days,0.421644313055494,-0.5289239387700688
733,2022-03-31,LI,2023-03-03,337 days,21.120689655172413,9934.019996643066,10000.0,-0.6598000335693359,-2.7508682648736063,-0.7164751147367476,0.3731401595927955,0.0,0.0,0.0,-0.7133999633789023,-0.7133999633789023,336 days,336 days,26,38.46153846153847,6.90161925077748,-12.398479119178706,-1.5028540789914113,3 days,2 days,0.4285402625806361,-1.4008378020542622
734,2022-03-02,LLY,2023-03-10,373 days,28.294573643410853,10145.321228027344,10282.600769042969,1.4532122802734375,23.940666201004547,1.4191779756218104,2.642007882777415,0.5371588725654737,0.850635627886264,1.0533213486150848,-1.3473361927846206,-0.5742593904586947,92 days,32 days,40,55.00000000000001,4.453247280693606,-7.483123858104546,-0.011858571355549685,4 days,2 days,1.0125960781260228,0.0097518184629386
735,2022-04-28,LL,2022-07-01,64 days,17.77777777777778,9998.560005187988,10002.23999786377,-0.014399948120117188,-30.057386703795657,-0.08061300631095891,0.08749417577657954,0.0,0.0,0.0,-0.036791685428139154,-0.036791685428139154,44 days,44 days,4,50.0,2.5339341912949953,-2.699898502513476,-0.5130880040200236,1 days,1 days,0.5974962971520842,-0.49102763934435745
736,2022-04-28,LMAT,2022-11-02,188 days,3.0534351145038165,10008.880004882812,10008.880004882812,0.08880004882812499,-4.103909652382912,0.17089152149036835,0.09150839196663696,1.867495623272166,inf,,-0.0,,,,2,100.0,3.481170593649341,3.1128334754632725,3.2968378570659373,3 days,2 days,,3.2970020345563067
737,2022-03-09,LMT,2023-03-01,357 days,27.64227642276423,10314.640380859375,10332.320434570312,3.14640380859375,5.7073420578295595,3.2243696492670004,2.7886923833384736,1.1562299479611147,2.1415334323423676,1.4052609771507427,-2.2944988167284186,-0.7772803136706474,99 days,45 days,39,61.53846153846154,8.690946362155039,-2.7862859499639847,0.28384688677682846,4 days,2 days,1.758090067671332,0.298598850673555
738,2022-06-13,LNC,2022-11-08,148 days,1.9230769230769231,9996.719970703125,10000.0,-0.03280029296875,-27.69166475891857,-0.07945908479787267,0.051264360653511164,0.0,0.0,0.0,-0.03280029296874876,-0.03280029296874876,5 days,5 days,1,0.0,-1.1771565907407244,-1.1771565907407244,-1.1771565907407244,1 days,1 days,0.0,-1.1771565907407244
739,2022-05-17,LNG,2022-12-02,199 days,2.877697841726619,10024.56005859375,10024.56005859375,0.24560058593749998,27.48631691362969,0.44570593248443036,0.29648795833972064,1.5032851080371141,inf,,-0.0,,,,2,100.0,1.569653524281045,0.24583488415031995,0.9055732674634331,1 days,1 days,,0.9077442042156825
740,2022-06-22,LNN,2022-06-27,5 days,0.0,10000.0,10000.0,0.0,4.098494079832007,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
741,2022-03-03,LNTH,2022-04-12,40 days,6.896551724137931,9995.279998779297,10000.0,-0.04720001220703125,15.962349633466651,-0.4094082863333237,0.14102267988137643,0.0,0.0,0.0,-0.047200012207027076,-0.047200012207027076,5 days,5 days,1,0.0,-0.9899331672702516,-0.9899331672702516,-0.9899331672702516,1 days,1 days,0.0,-0.9899331672702516
742,2022-06-30,LNVGY,2022-11-23,146 days,10.679611650485436,9997.280006408691,10002.319999694824,-0.027199935913085935,-12.339741189490695,-0.06653432418498584,0.06008098718491758,0.0,0.0,0.0,-0.05038824279053333,-0.05038824279053333,42 days,42 days,6,33.33333333333333,1.1964769060979763,-2.749138235647486,-0.571624493951628,4 days,3 days,0.3623111237568278,-0.5627771582806955
743,2022-03-14,LOCO,2022-06-17,95 days,5.88235294117647,9998.920001983643,10000.0,-0.010799980163574219,-9.217875160299869,-0.040017608138243066,0.01494977698300035,0.0,0.0,0.0,-0.010799980163578304,-0.010799980163578304,52 days,52 days,2,0.0,-0.777453100122738,-1.108867498298849,-0.943298900922307,1 days,1 days,0.0,-0.9431602992107935
744,2022-03-08,LOGI,2022-12-16,283 days,8.080808080808081,10017.080108642578,10048.480102539062,0.17080108642578126,-15.630858530779904,0.2174338107999052,0.5216719773916735,0.4168017839237989,0.6631635172320894,0.5683873353944239,-0.3825451364939725,-0.2192058529803642,189 days,100 days,10,60.0,6.202820584968238,-5.873824669016569,0.20106603109857346,3 days,2 days,1.2385987221802373,0.2489969469376974
745,2022-03-07,LOW,2023-03-06,364 days,16.733067729083665,10112.779754638672,10145.879760742188,1.1277975463867187,-9.308911947255925,1.132316107129916,1.0852649603719293,1.0433545249096237,1.8685913114555068,1.7822405896890912,-0.6353329139066721,-0.3650472879634492,110 days,53 days,26,57.692307692307686,3.0118792641353087,-3.12834603894242,0.2508288913065648,3 days,2 days,1.5163568023198053,0.263152468078691
