,date,stock,pred_label,confidence
11833,2022-03-10,NKE,0,0.5802489519119263
11834,2022-03-11,NKE,1,0.580043375492096
11835,2022-03-14,NKE,0,0.938164472579956
11836,2022-03-15,NKE,0,0.7496984601020813
11837,2022-03-16,NKE,2,0.5880869030952454
11838,2022-03-17,NKE,0,0.6092681288719177
11839,2022-03-18,NKE,1,0.7440398931503296
11840,2022-03-21,NKE,1,0.6302221417427063
11841,2022-03-22,NKE,0,0.5428293347358704
11842,2022-03-24,NKE,0,0.8506590723991394
11843,2022-03-28,NKE,0,0.5534204840660095
11844,2022-03-30,NKE,0,0.9403476119041443
11845,2022-04-01,NKE,1,0.8891053199768066
11846,2022-04-04,NKE,1,0.7008488178253174
11847,2022-04-06,NKE,1,0.8821876049041748
11848,2022-04-08,NKE,0,0.5755230784416199
11849,2022-04-11,NKE,0,0.7735995054244995
11850,2022-04-14,NKE,0,0.6990916728973389
11851,2022-04-19,NKE,0,0.7761460542678833
11852,2022-04-20,NKE,0,0.9387608170509338
11853,2022-04-28,NKE,0,0.6937556862831116
11854,2022-04-29,NKE,0,0.5994910001754761
11855,2022-05-03,NKE,0,0.4804164171218872
11856,2022-05-06,NKE,2,0.7856221795082092
11857,2022-05-11,NKE,0,0.8019812107086182
11858,2022-05-13,NKE,0,0.9387608170509338
11859,2022-05-17,NKE,0,0.9403476119041443
11860,2022-05-18,NKE,0,0.5338897109031677
11861,2022-05-23,NKE,0,0.7744957208633423
11862,2022-05-24,NKE,0,0.6927117109298706
11863,2022-05-25,NKE,1,0.8848616480827332
11864,2022-05-26,NKE,0,0.799392580986023
11865,2022-06-06,NKE,0,0.741326093673706
11866,2022-06-08,NKE,0,0.6508775353431702
11867,2022-06-15,NKE,0,0.5305932760238647
11868,2022-06-16,NKE,1,0.8100846409797668
11869,2022-06-22,NKE,0,0.6486824154853821
11870,2022-06-23,NKE,0,0.7337846159934998
11871,2022-06-24,NKE,0,0.6175715923309326
11872,2022-06-27,NKE,0,0.9403476119041443
11873,2022-06-28,NKE,0,0.48156893253326416
11874,2022-06-29,NKE,0,0.6928633451461792
11875,2022-06-30,NKE,0,0.6618083715438843
11876,2022-07-01,NKE,2,0.47305405139923096
11877,2022-07-05,NKE,0,0.4842919707298279
11878,2022-07-06,NKE,1,0.8006429672241211
11879,2022-07-12,NKE,0,0.5853260159492493
11880,2022-07-13,NKE,0,0.5620455145835876
11881,2022-07-15,NKE,0,0.7563307881355286
11882,2022-07-20,NKE,1,0.5587600469589233
11883,2022-07-22,NKE,0,0.5981893539428711
11884,2022-08-02,NKE,0,0.6901801824569702
11885,2022-08-05,NKE,0,0.5084196329116821
11886,2022-08-08,NKE,0,0.6268132328987122
11887,2022-08-09,NKE,0,0.7828518152236938
11888,2022-08-15,NKE,0,0.5324116945266724
11889,2022-08-16,NKE,0,0.5344877243041992
11890,2022-08-19,NKE,0,0.7788400650024414
11891,2022-08-22,NKE,1,0.6104034185409546
11892,2022-08-23,NKE,1,0.4999459981918335
11893,2022-08-24,NKE,0,0.6180967092514038
11894,2022-08-29,NKE,1,0.8891053199768066
11895,2022-08-30,NKE,0,0.6741352081298828
11896,2022-09-01,NKE,2,0.42908164858818054
11897,2022-09-06,NKE,0,0.7458011507987976
11898,2022-09-09,NKE,1,0.5621870160102844
11899,2022-09-15,NKE,1,0.8395334482192993
11900,2022-09-20,NKE,1,0.5115694403648376
11901,2022-09-21,NKE,0,0.4946930408477783
11902,2022-09-22,NKE,2,0.723579466342926
11903,2022-09-23,NKE,0,0.5298115015029907
11904,2022-09-26,NKE,0,0.6813681125640869
11905,2022-09-27,NKE,2,0.7068754434585571
11906,2022-09-29,NKE,0,0.7397159934043884
11907,2022-09-30,NKE,1,0.810111939907074
11908,2022-10-03,NKE,1,0.8205772042274475
11909,2022-10-12,NKE,0,0.5368605256080627
11910,2022-10-13,NKE,1,0.8395334482192993
11911,2022-10-14,NKE,0,0.5347180366516113
11912,2022-10-17,NKE,0,0.507148027420044
11913,2022-10-26,NKE,1,0.883095383644104
11914,2022-11-01,NKE,0,0.7119554877281189
11915,2022-11-07,NKE,0,0.6127078533172607
11916,2022-11-15,NKE,0,0.624467670917511
11917,2022-11-16,NKE,0,0.5177626609802246
11918,2022-11-22,NKE,0,0.5047948360443115
11919,2022-12-01,NKE,0,0.745947003364563
11920,2022-12-06,NKE,0,0.7456431984901428
11921,2022-12-08,NKE,1,0.6162398457527161
11922,2022-12-13,NKE,0,0.7628331780433655
11923,2022-12-14,NKE,0,0.5338897109031677
11924,2022-12-16,NKE,2,0.5075346827507019
11925,2022-12-19,NKE,0,0.709799587726593
11926,2022-12-20,NKE,0,0.7875561714172363
11927,2022-12-21,NKE,0,0.8110814094543457
11928,2022-12-22,NKE,2,0.4751426875591278
11929,2022-12-23,NKE,1,0.7933224439620972
11930,2022-12-27,NKE,0,0.6451377868652344
11931,2022-12-29,NKE,0,0.5873593091964722
11932,2023-01-03,NKE,1,0.6217691898345947
11933,2023-01-04,NKE,0,0.7973557114601135
11934,2023-01-09,NKE,0,0.9403476119041443
11935,2023-01-11,NKE,0,0.7045151591300964
11936,2023-01-12,NKE,2,0.6504924297332764
11937,2023-01-13,NKE,1,0.5092034339904785
11938,2023-01-18,NKE,0,0.8029852509498596
11939,2023-01-24,NKE,0,0.6980129480361938
11940,2023-01-26,NKE,0,0.5556506514549255
11941,2023-01-27,NKE,0,0.5042431354522705
11942,2023-02-01,NKE,0,0.8029852509498596
11943,2023-02-03,NKE,1,0.6139830350875854
11944,2023-02-13,NKE,0,0.8029852509498596
11945,2023-02-15,NKE,0,0.8029678463935852
11946,2023-02-16,NKE,0,0.7623172998428345
11947,2022-03-17,NKLA,0,0.8024080991744995
11948,2022-03-24,NKLA,0,0.5108753442764282
11949,2022-05-06,NKLA,0,0.8250197172164917
11950,2022-05-11,NKLA,0,0.6791268587112427
11951,2022-06-08,NKLA,1,0.7037873864173889
11952,2022-06-29,NKLA,1,0.6812956929206848
11953,2022-06-30,NKLA,0,0.9387608170509338
11954,2022-08-02,NKLA,0,0.4614905118942261
11955,2022-08-23,NKLA,0,0.6569238901138306
11956,2022-08-30,NKLA,2,0.7755553126335144
11957,2022-09-14,NKLA,1,0.823964536190033
11958,2022-10-17,NKLA,0,0.6029852628707886
11959,2022-11-03,NKLA,1,0.5148267149925232
11960,2023-01-23,NKLA,2,0.6549060940742493
11961,2022-03-14,NKTR,0,0.791913628578186
11962,2022-04-18,NKTR,0,0.5699607729911804
11963,2022-05-02,NKTR,0,0.7017256617546082
11964,2022-06-13,NKTR,1,0.5394687056541443
11965,2022-11-21,NKTR,0,0.709983229637146
11966,2022-03-14,NLS,0,0.9380598068237305
11967,2022-04-22,NLS,0,0.9306486248970032
11968,2022-04-25,NLS,0,0.9403476119041443
11969,2022-04-26,NLS,0,0.7886219620704651
11970,2022-05-11,NLS,1,0.5307716131210327
11971,2022-06-29,NLS,1,0.6031834483146667
11972,2022-04-25,NLY,0,0.9403476119041443
11973,2022-04-27,NLY,0,0.7213658690452576
11974,2022-06-13,NLY,0,0.9387608170509338
11975,2022-06-14,NLY,2,0.7352399230003357
11976,2022-06-15,NLY,1,0.8839178085327148
11977,2022-07-27,NLY,0,0.765846848487854
11978,2022-09-30,NLY,2,0.4496200382709503
11979,2022-03-25,NMR,0,0.7226537466049194
11980,2022-04-26,NMR,0,0.9403476119041443
11981,2022-04-27,NMR,0,0.7581080198287964
11982,2022-05-03,NMR,1,0.5950136184692383
11983,2022-05-11,NMR,1,0.5389232635498047
11984,2022-06-10,NMR,0,0.8029852509498596
11985,2022-06-30,NMR,2,0.47369319200515747
11986,2022-05-11,NNVC,0,0.5256633758544922
11987,2022-05-20,NNVC,2,0.5636659264564514
11988,2022-03-21,NOC,0,0.6141756772994995
11989,2022-04-28,NOC,0,0.5266851782798767
11990,2022-05-09,NOC,0,0.7673986554145813
11991,2022-07-28,NOC,0,0.8970263004302979
11992,2022-08-17,NOC,0,0.9387608170509338
11993,2022-09-21,NOC,0,0.730323851108551
11994,2022-11-07,NOC,1,0.8848616480827332
11995,2022-11-30,NOC,0,0.4718201756477356
11996,2023-01-13,NOC,0,0.625501275062561
11997,2023-01-26,NOC,0,0.5237958431243896
11998,2023-02-07,NOC,2,0.44845473766326904
11999,2022-03-02,NOK,0,0.7509877681732178
12000,2022-03-18,NOK,2,0.7350355386734009
12001,2022-04-12,NOK,0,0.6403708457946777
12002,2022-04-28,NOK,0,0.8978466391563416
12003,2022-05-09,NOK,0,0.5358190536499023
12004,2022-07-05,NOK,0,0.7127752304077148
12005,2022-07-14,NOK,0,0.7718936800956726
12006,2022-07-21,NOK,0,0.8161031007766724
12007,2022-10-17,NOK,1,0.8684748411178589
12008,2022-10-20,NOK,2,0.5249389410018921
12009,2022-10-21,NOK,1,0.8484492897987366
12010,2022-12-22,NOK,0,0.7807931303977966
12011,2023-01-23,NOK,1,0.8642569184303284
12012,2023-01-27,NOK,0,0.46280574798583984
12013,2023-02-13,NOK,1,0.6043601036071777
12014,2022-04-28,NOV,0,0.7992364764213562
12015,2022-07-27,NOV,0,0.6813697814941406
12016,2022-08-01,NOV,1,0.7175908088684082
12017,2022-03-03,NOW,1,0.8839178085327148
12018,2022-04-07,NOW,1,0.854276716709137
12019,2022-04-27,NOW,0,0.6314348578453064
12020,2022-05-06,NOW,1,0.8877497315406799
12021,2022-07-12,NOW,0,0.8059512376785278
12022,2022-07-13,NOW,0,0.8641163110733032
12023,2022-07-26,NOW,0,0.6860654950141907
12024,2022-07-27,NOW,1,0.8461090922355652
12025,2022-07-28,NOW,0,0.6402939558029175
12026,2022-08-08,NOW,0,0.6944307684898376
12027,2022-08-15,NOW,0,0.9407785534858704
12028,2022-10-14,NOW,0,0.47358280420303345
12029,2022-10-26,NOW,1,0.8891053199768066
12030,2022-10-27,NOW,0,0.6453828811645508
12031,2022-10-28,NOW,1,0.8891053199768066
12032,2022-11-23,NOW,0,0.5747544765472412
12033,2023-01-11,NOW,0,0.5377657413482666
12034,2023-01-24,NOW,0,0.6704549789428711
12035,2022-05-09,NRG,0,0.9403476119041443
12036,2022-05-18,NRG,2,0.4800647795200348
12037,2022-04-25,NSANY,0,0.9403476119041443
12038,2022-05-13,NSANY,2,0.512226939201355
12039,2022-06-29,NSANY,0,0.540976881980896
12040,2022-09-08,NSANY,1,0.6946200132369995
12041,2022-09-12,NSANY,1,0.6139830350875854
12042,2022-10-11,NSANY,0,0.5476297736167908
12043,2022-10-13,NSANY,0,0.8854560852050781
12044,2022-11-04,NSANY,0,0.6731264591217041
12045,2022-11-09,NSANY,1,0.6583412289619446
12046,2022-04-08,NSC,0,0.938164472579956
12047,2022-04-27,NSC,2,0.4862896203994751
12048,2022-05-20,NSC,0,0.5256633758544922
12049,2022-07-13,NSC,0,0.5330657362937927
12050,2022-07-14,NSC,1,0.576786458492279
12051,2022-07-27,NSC,0,0.6714152097702026
12052,2022-09-06,NSC,0,0.9403476119041443
12053,2022-10-26,NSC,0,0.6702675223350525
12054,2022-10-27,NSC,1,0.5937778353691101
12055,2022-03-09,NSRGY,0,0.4928779900074005
12056,2022-03-10,NSRGY,0,0.6130967140197754
12057,2022-03-11,NSRGY,1,0.8165945410728455
12058,2022-04-25,NSRGY,0,0.6592692732810974
12059,2022-04-26,NSRGY,0,0.7577579617500305
12060,2022-05-04,NSRGY,0,0.8275324702262878
12061,2022-05-26,NSRGY,0,0.46850866079330444
12062,2022-10-04,NSRGY,0,0.7600004076957703
12063,2022-10-19,NSRGY,0,0.5278557538986206
12064,2022-12-12,NSRGY,0,0.4870380461215973
12065,2022-04-12,NTAP,1,0.5536904335021973
12066,2022-05-25,NTAP,2,0.753320574760437
12067,2022-05-26,NTAP,1,0.8852792382240295
12068,2022-05-31,NTAP,0,0.7132653594017029
12069,2022-06-02,NTAP,0,0.7951772809028625
12070,2022-06-14,NTAP,0,0.5066468119621277
12071,2022-07-05,NTAP,0,0.6782339811325073
12072,2022-08-24,NTAP,1,0.4651798605918884
12073,2022-08-25,NTAP,2,0.5090686678886414
12074,2022-08-26,NTAP,0,0.9387608170509338
12075,2022-11-29,NTAP,2,0.5935002565383911
12076,2022-12-05,NTAP,0,0.7549631595611572
12077,2022-03-02,NTDOY,0,0.7195889353752136
12078,2022-03-10,NTDOY,0,0.5556506514549255
12079,2022-03-11,NTDOY,0,0.749894380569458
12080,2022-05-10,NTDOY,0,0.38864922523498535
12081,2022-05-31,NTDOY,0,0.8908534049987793
12082,2022-06-03,NTDOY,0,0.7996107339859009
12083,2022-06-17,NTDOY,0,0.6691521406173706
12084,2022-06-30,NTDOY,0,0.9398879408836365
12085,2022-07-06,NTDOY,0,0.9403476119041443
12086,2022-07-13,NTDOY,1,0.78307044506073
12087,2022-08-04,NTDOY,0,0.8145243525505066
12088,2022-08-18,NTDOY,0,0.8601182103157043
12089,2022-08-19,NTDOY,0,0.938164472579956
12090,2022-09-13,NTDOY,0,0.854826033115387
12091,2022-09-15,NTDOY,0,0.8132157325744629
12092,2022-10-04,NTDOY,2,0.7354606986045837
12093,2022-11-01,NTDOY,0,0.6735119819641113
12094,2022-11-02,NTDOY,0,0.5556482076644897
12095,2022-11-07,NTDOY,1,0.6745736598968506
12096,2022-11-09,NTDOY,1,0.854276716709137
12097,2022-11-25,NTDOY,0,0.5458945631980896
12098,2022-12-06,NTDOY,0,0.4773928225040436
12099,2022-12-07,NTDOY,0,0.7725895643234253
12100,2022-12-08,NTDOY,0,0.5323277115821838
12101,2022-12-13,NTDOY,0,0.9406421184539795
12102,2022-12-14,NTDOY,2,0.6471531987190247
12103,2022-12-21,NTDOY,1,0.5263421535491943
12104,2022-12-27,NTDOY,1,0.8935055732727051
12105,2022-12-28,NTDOY,0,0.4603522717952728
12106,2023-01-12,NTDOY,1,0.5654386281967163
12107,2023-01-31,NTDOY,0,0.8084770441055298
12108,2023-02-06,NTDOY,0,0.6012431383132935
12109,2023-02-07,NTDOY,1,0.6162442564964294
12110,2023-02-21,NTDOY,0,0.9398879408836365
12111,2023-02-22,NTDOY,0,0.7940327525138855
12112,2023-02-28,NTDOY,1,0.7186008095741272
12113,2023-03-02,NTDOY,0,0.5018372535705566
12114,2023-03-03,NTDOY,0,0.554081380367279
12115,2022-03-03,NTES,1,0.7988543510437012
12116,2022-03-14,NTES,0,0.8029852509498596
12117,2022-05-05,NTES,0,0.9403476119041443
12118,2022-05-11,NTES,1,0.5155922174453735
12119,2022-05-12,NTES,1,0.5710623264312744
12120,2022-05-13,NTES,2,0.7250285148620605
12121,2022-05-16,NTES,1,0.5525725483894348
12122,2022-05-17,NTES,2,0.7026890516281128
12123,2022-05-24,NTES,0,0.9403476119041443
12124,2022-06-30,NTES,0,0.6225154399871826
12125,2022-07-01,NTES,0,0.938164472579956
12126,2022-08-12,NTES,1,0.8593457937240601
12127,2022-08-15,NTES,0,0.7760683298110962
12128,2022-08-16,NTES,0,0.5606435537338257
12129,2022-08-17,NTES,0,0.6644364595413208
12130,2022-10-28,NTES,0,0.7223619222640991
12131,2022-11-01,NTES,1,0.7148377895355225
12132,2022-11-17,NTES,1,0.6749371290206909
12133,2022-12-13,NTES,1,0.7566139698028564
12134,2023-01-04,NTES,0,0.5424144268035889
12135,2023-01-06,NTES,0,0.7041945457458496
12136,2023-01-17,NTES,0,0.5323277115821838
12137,2023-02-07,NTES,0,0.4260563552379608
12138,2022-03-08,NTGR,1,0.5135855674743652
12139,2022-03-14,NTGR,0,0.8557214140892029
12140,2022-04-19,NTGR,0,0.9403476119041443
12141,2022-04-27,NTGR,1,0.6609990000724792
12142,2022-04-28,NTGR,0,0.6544187664985657
12143,2022-06-13,NTGR,0,0.8632514476776123
12144,2022-06-14,NTGR,0,0.6296613812446594
12145,2022-04-20,NTLA,0,0.7363652586936951
12146,2022-04-21,NTLA,1,0.6832173466682434
12147,2022-04-22,NTLA,0,0.8029852509498596
12148,2022-04-28,NTLA,0,0.7391014695167542
12149,2022-05-06,NTLA,0,0.675369143486023
12150,2022-06-13,NTLA,2,0.5679404139518738
12151,2022-08-04,NTLA,2,0.6433902978897095
12152,2022-03-07,NTRA,0,0.7250669002532959
12153,2022-03-08,NTRA,1,0.5601952075958252
12154,2022-04-26,NTRS,0,0.6006693243980408
12155,2022-06-13,NTRS,0,0.6486824154853821
12156,2022-06-14,NTRS,0,0.815506637096405
12157,2022-06-15,NTRS,0,0.6831287145614624
12158,2023-01-04,NTRS,0,0.9398879408836365
12159,2022-03-02,NUE,0,0.8590975403785706
12160,2022-03-03,NUE,0,0.6417734026908875
12161,2022-04-21,NUE,0,0.7565369009971619
12162,2022-04-22,NUE,0,0.6511929631233215
12163,2022-05-02,NUE,1,0.8891053199768066
12164,2022-05-06,NUE,0,0.5626007914543152
12165,2022-07-07,NUE,0,0.8826910257339478
12166,2022-07-15,NUE,0,0.6749273538589478
12167,2022-07-21,NUE,1,0.8165945410728455
12168,2022-09-16,NUE,0,0.7811158895492554
12169,2022-09-21,NUE,2,0.528540313243866
12170,2022-10-04,NUE,1,0.5115694403648376
12171,2022-11-15,NUE,1,0.8891053199768066
12172,2023-01-26,NUE,0,0.813551127910614
12173,2022-04-26,NURO,1,0.7309020757675171
12174,2022-05-19,NURO,0,0.8005089163780212
12175,2022-05-20,NURO,1,0.5712199211120605
12176,2022-08-29,NUVA,0,0.9376312494277954
12177,2022-03-16,NVAX,0,0.5845861434936523
12178,2022-03-21,NVAX,0,0.5705089569091797
12179,2022-03-23,NVAX,2,0.7397909164428711
12180,2022-03-24,NVAX,0,0.44853657484054565
12181,2022-03-29,NVAX,1,0.6736202239990234
12182,2022-03-31,NVAX,1,0.8891053199768066
12183,2022-04-01,NVAX,0,0.7537781596183777
12184,2022-04-07,NVAX,1,0.8838002681732178
12185,2022-04-18,NVAX,0,0.49979206919670105
12186,2022-04-19,NVAX,1,0.7218452095985413
12187,2022-04-22,NVAX,1,0.8891053199768066
12188,2022-04-28,NVAX,1,0.5595241189002991
12189,2022-05-02,NVAX,0,0.7703935503959656
12190,2022-05-05,NVAX,0,0.8978466391563416
12191,2022-05-09,NVAX,2,0.7395029067993164
12192,2022-05-13,NVAX,0,0.8973778486251831
12193,2022-05-31,NVAX,0,0.7694007754325867
12194,2022-06-06,NVAX,0,0.45492294430732727
12195,2022-06-08,NVAX,2,0.5260893702507019
12196,2022-06-13,NVAX,0,0.7261261940002441
12197,2022-07-14,NVAX,0,0.6142245531082153
12198,2022-07-15,NVAX,1,0.6102296710014343
12199,2022-07-18,NVAX,1,0.5179004669189453
12200,2022-07-20,NVAX,1,0.8406099677085876
12201,2022-07-22,NVAX,0,0.829140305519104
12202,2022-08-04,NVAX,2,0.4822734296321869
12203,2022-08-10,NVAX,0,0.5323277115821838
12204,2022-08-22,NVAX,1,0.5636959671974182
12205,2022-08-29,NVAX,0,0.8890292644500732
12206,2022-09-01,NVAX,2,0.6565460562705994
12207,2022-09-22,NVAX,0,0.5284680724143982
12208,2022-10-14,NVAX,1,0.8165945410728455
12209,2022-10-21,NVAX,2,0.5686476826667786
12210,2022-11-11,NVAX,1,0.49791091680526733
12211,2022-11-15,NVAX,1,0.6526646018028259
12212,2022-11-22,NVAX,0,0.5952416062355042
12213,2022-12-06,NVAX,2,0.48132845759391785
12214,2022-12-15,NVAX,0,0.5991663336753845
12215,2023-01-30,NVAX,0,0.8978466391563416
12216,2023-02-28,NVAX,2,0.6570097804069519
12217,2023-03-01,NVAX,1,0.7765242457389832
12218,2022-03-25,NVCR,0,0.37968698143959045
12219,2022-04-28,NVCR,0,0.6403621435165405
12220,2022-05-26,NVCR,1,0.6116931438446045
12221,2022-06-21,NVCR,2,0.7344817519187927
12222,2022-07-28,NVCR,1,0.8408138155937195
12223,2022-11-29,NVCR,1,0.6473012566566467
12224,2022-03-07,NVDA,1,0.5150538086891174
12225,2022-03-17,NVDA,0,0.9387608170509338
12226,2022-03-21,NVDA,2,0.43587183952331543
12227,2022-03-22,NVDA,1,0.8891053199768066
12228,2022-03-23,NVDA,0,0.5853630900382996
12229,2022-03-24,NVDA,1,0.5717384219169617
12230,2022-03-25,NVDA,0,0.9403476119041443
12231,2022-03-31,NVDA,0,0.5626080632209778
12232,2022-04-06,NVDA,1,0.8918132781982422
12233,2022-04-08,NVDA,0,0.7446126937866211
12234,2022-04-12,NVDA,0,0.4924173355102539
12235,2022-04-13,NVDA,0,0.5341559052467346
12236,2022-04-14,NVDA,0,0.46216392517089844
12237,2022-04-18,NVDA,0,0.7132219672203064
12238,2022-04-20,NVDA,1,0.6330639719963074
12239,2022-05-02,NVDA,0,0.6619393825531006
12240,2022-05-03,NVDA,1,0.5827253460884094
12241,2022-05-05,NVDA,2,0.7727956771850586
12242,2022-05-06,NVDA,1,0.6285409331321716
12243,2022-05-11,NVDA,1,0.620107114315033
12244,2022-05-12,NVDA,0,0.938164472579956
12245,2022-05-18,NVDA,1,0.5784347653388977
12246,2022-05-19,NVDA,0,0.6525633931159973
12247,2022-05-20,NVDA,0,0.8029852509498596
12248,2022-05-23,NVDA,0,0.8403217792510986
12249,2022-05-24,NVDA,2,0.7749881148338318
12250,2022-05-26,NVDA,0,0.7232577204704285
12251,2022-05-27,NVDA,0,0.5395533442497253
12252,2022-05-31,NVDA,0,0.48639270663261414
12253,2022-06-02,NVDA,0,0.5448386073112488
12254,2022-06-10,NVDA,0,0.5338583588600159
12255,2022-06-13,NVDA,0,0.5678120255470276
12256,2022-06-14,NVDA,1,0.8655613660812378
12257,2022-06-15,NVDA,0,0.7471195459365845
12258,2022-06-16,NVDA,0,0.8401781320571899
12259,2022-06-22,NVDA,0,0.7022567987442017
12260,2022-06-23,NVDA,1,0.8891053199768066
12261,2022-06-24,NVDA,0,0.9403476119041443
12262,2022-06-29,NVDA,0,0.7402951121330261
12263,2022-06-30,NVDA,1,0.5783604979515076
12264,2022-07-01,NVDA,0,0.5645964741706848
12265,2022-07-05,NVDA,1,0.6005801558494568
12266,2022-07-08,NVDA,0,0.6884353160858154
12267,2022-07-14,NVDA,0,0.8912100195884705
12268,2022-07-15,NVDA,1,0.8729328513145447
12269,2022-07-18,NVDA,2,0.6025741100311279
12270,2022-07-19,NVDA,0,0.5156673192977905
12271,2022-07-22,NVDA,0,0.7023206949234009
12272,2022-07-25,NVDA,1,0.7034116387367249
12273,2022-07-27,NVDA,1,0.8089767098426819
12274,2022-07-28,NVDA,0,0.7281937599182129
12275,2022-08-02,NVDA,0,0.6395439505577087
12276,2022-08-04,NVDA,1,0.8529623746871948
12277,2022-08-08,NVDA,0,0.8326624035835266
12278,2022-08-09,NVDA,2,0.5323344469070435
12279,2022-08-10,NVDA,1,0.6404855847358704
12280,2022-08-11,NVDA,1,0.5683988332748413
12281,2022-08-12,NVDA,1,0.7988543510437012
12282,2022-08-15,NVDA,0,0.6472905278205872
12283,2022-08-17,NVDA,1,0.42085161805152893
12284,2022-08-19,NVDA,0,0.7328076958656311
12285,2022-08-22,NVDA,1,0.8413668274879456
12286,2022-08-24,NVDA,1,0.5372940301895142
12287,2022-08-25,NVDA,0,0.48848527669906616
12288,2022-08-26,NVDA,2,0.5520598888397217
12289,2022-08-29,NVDA,1,0.5846516489982605
12290,2022-08-30,NVDA,0,0.9403476119041443
12291,2022-09-01,NVDA,0,0.6587748527526855
12292,2022-09-08,NVDA,0,0.6003629565238953
12293,2022-09-09,NVDA,0,0.6625213027000427
12294,2022-09-12,NVDA,0,0.7983004450798035
12295,2022-09-13,NVDA,0,0.87149578332901
12296,2022-09-14,NVDA,1,0.8492937088012695
12297,2022-09-15,NVDA,1,0.6182588934898376
12298,2022-09-16,NVDA,1,0.8891053199768066
12299,2022-09-20,NVDA,0,0.8333632946014404
12300,2022-09-21,NVDA,0,0.7300799489021301
12301,2022-09-22,NVDA,1,0.6269192695617676
12302,2022-09-30,NVDA,0,0.49034690856933594
12303,2022-10-03,NVDA,0,0.7104211449623108
12304,2022-10-04,NVDA,0,0.8169630765914917
12305,2022-10-07,NVDA,0,0.8332318067550659
12306,2022-10-10,NVDA,0,0.6494165062904358
12307,2022-10-11,NVDA,0,0.8077037334442139
12308,2022-10-12,NVDA,0,0.9403476119041443
12309,2022-10-13,NVDA,0,0.9403476119041443
12310,2022-10-17,NVDA,0,0.7926928400993347
12311,2022-10-24,NVDA,0,0.6646479368209839
12312,2022-11-04,NVDA,1,0.8839178085327148
12313,2022-11-09,NVDA,1,0.861892580986023
12314,2022-11-11,NVDA,0,0.5518784523010254
12315,2022-11-14,NVDA,0,0.7171338796615601
12316,2022-11-15,NVDA,1,0.556404709815979
12317,2022-11-16,NVDA,1,0.8808266520500183
12318,2022-11-17,NVDA,2,0.7004551291465759
12319,2022-11-18,NVDA,0,0.47305598855018616
12320,2022-11-23,NVDA,0,0.5431298017501831
12321,2022-11-29,NVDA,0,0.8287333250045776
12322,2022-12-01,NVDA,0,0.8637428879737854
12323,2022-12-05,NVDA,0,0.5506834983825684
12324,2022-12-06,NVDA,0,0.87562096118927
12325,2022-12-07,NVDA,1,0.6101952195167542
12326,2022-12-08,NVDA,1,0.8891053199768066
12327,2022-12-09,NVDA,1,0.8958399891853333
12328,2022-12-19,NVDA,1,0.7025757431983948
12329,2022-12-22,NVDA,0,0.8566972613334656
12330,2022-12-27,NVDA,0,0.3986112177371979
12331,2022-12-29,NVDA,0,0.7168724536895752
12332,2023-01-04,NVDA,2,0.4165116548538208
12333,2023-01-09,NVDA,1,0.8891053199768066
12334,2023-01-10,NVDA,0,0.8484707474708557
12335,2023-01-11,NVDA,0,0.8539930582046509
12336,2023-01-13,NVDA,0,0.5006752610206604
12337,2023-01-17,NVDA,2,0.539107620716095
12338,2023-01-20,NVDA,0,0.7060697078704834
12339,2023-01-23,NVDA,0,0.8931877613067627
12340,2023-01-24,NVDA,0,0.7463482022285461
