,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
566,2022-03-08,TLRY,2022-12-16,283 days,22.727272727272727,9998.779998540878,10003.05999994278,-0.012200014591217041,-38.49056843125799,-0.015527032971729415,0.08497627174088453,0.0,0.0,0.0,-0.10136902742675646,-0.05413451399948199,261 days,138 days,25,48.0,21.85314765471553,-7.894736108283851,0.554220208159073,3 days,2 days,1.3569904998988045,0.7702057463577416
567,2022-03-22,TLT,2022-07-29,129 days,22.22222222222222,9983.349754333496,10005.828147888184,-0.16650245666503907,-8.102759157819866,-0.46550856756585324,0.27797644312178205,0.0,0.0,0.0,-0.22465300445352332,-0.22465300445352332,86 days,86 days,10,60.0,0.8781920754269645,-2.739852213604499,-0.29501128420699185,3 days,2 days,0.5059456531000978,-0.28811279869063955
568,2022-04-28,TMO,2023-02-06,284 days,5.128205128205128,10012.753387451172,10013.622772216797,0.12753387451171877,3.261811980092105,0.1648437182558693,0.5514076044213795,0.29895075246350356,0.4571322724997535,0.48709656985406263,-0.3384210205078175,-0.17355152042276,96 days,51 days,5,40.0,0.9304195595420839,-0.5953722948724094,0.17452284252814643,1 days,1 days,2.1384045729464325,0.17612736247663463
569,2022-03-11,TMUS,2023-02-17,343 days,29.535864978902953,10001.109741210938,10008.239891052246,0.011097412109375,19.892435152443046,0.011799821400493293,0.645513460537898,0.018279744919123226,0.02339938066814467,0.026384190997953406,-0.44723074516132,-0.29214591193537087,277 days,110 days,40,60.0,3.9052475105406437,-6.916618308909928,0.03520965933834219,3 days,2 days,1.0879344834137752,0.05029046277124444
570,2022-03-02,TM,2022-12-23,296 days,40.09661835748793,9927.24983215332,10000.0,-0.7275016784667969,-23.449620953439695,-0.8849525414911019,0.7582317872743747,0.0,0.0,0.0,-1.017900238037106,-1.017900238037106,290 days,290 days,50,42.0,3.9661625863071426,-5.641333470596743,-0.3038455365329651,4 days,2 days,0.6251359804716538,-0.28946529504959795
571,2022-04-28,TNXP,2022-08-05,99 days,21.73913043478261,10004.219999670982,10004.219999670982,0.042199996709823606,-67.08333374725446,0.1542079950109576,0.0687549521692774,2.2428638250127997,5.900026011745013,8.031665090328731,-0.019200003147124,-0.019200003147124,27 days,27 days,9,77.77777777777779,15.10417122626686,-9.090907243657709,5.660499806743169,3 days,2 days,4.329016183087174,6.0047196677529655
572,2022-05-17,TOL,2023-02-24,283 days,10.76923076923077,9997.914142608643,10008.944999694824,-0.020858573913574218,20.738295957871447,-0.026954873718143535,0.20500136279951592,0.0,0.0,0.0,-0.26779024678866836,-0.26779024678866836,280 days,280 days,13,38.46153846153847,7.749246622401373,-4.6864950614835195,-0.4499804366547622,3 days,2 days,0.7242650349879164,-0.3989933625128254
573,2022-04-28,TPX,2022-06-17,50 days,11.11111111111111,9999.910844802856,10000.0,-0.0008915519714355468,-24.893365700155858,-0.0062406968821093756,0.1585596497033973,0.0,0.0,0.0,-0.04457479476929205,-0.04457479476929205,7 days,7 days,3,66.66666666666666,5.794387612375584,-2.25937846057519,1.4792210425276897,3 days,2 days,3.0352277306956426,1.5327832323663526
574,2022-03-04,TRIP,2023-02-17,350 days,5.785123966942149,9983.08999633789,10000.0,-0.16910003662109374,1.4365128222352284,-0.1760814859592008,0.1189517080216411,0.0,0.0,0.0,-0.21900003433227289,-0.21900003433227289,347 days,347 days,8,37.5,4.771475490809363,-11.76755617465104,-2.393029593685847,1 days,1 days,0.25368457674919176,-2.2868626654757875
575,2022-03-08,TROW,2022-08-02,147 days,10.784313725490197,9975.07186126709,10000.0,-0.24928138732910154,-7.235626264096124,-0.6147432415648746,0.520307761611202,0.0,0.0,0.0,-0.3274351501464823,-0.3274351501464823,99 days,99 days,6,33.33333333333333,4.885593768596575,-4.183978156571666,-0.7992246941509129,1 days,1 days,0.6138950779892143,-0.7455890209154641
576,2022-03-03,TRV,2023-01-27,330 days,19.298245614035086,10054.297256469727,10054.744857788086,0.5429725646972656,11.060302396885117,0.6002987959708106,0.9584108524491995,0.6263480786311624,0.9056960389700368,0.8106301687019705,-0.7405334999214808,-0.2182942144671074,120 days,52 days,23,56.52173913043478,3.1368865714908045,-4.350000077627447,0.2553571967541801,4 days,2 days,1.5610183078751996,0.2679132269282258
577,2022-04-21,TSCO,2022-07-26,96 days,6.0606060606060606,10016.57942199707,10027.030395507812,0.16579421997070312,-15.776824744069353,0.6345128477106554,0.5770346727989911,1.0996095687506229,3.091807259682054,6.087738720029741,-0.10422800269384025,-0.10422800269384025,5 days,5 days,2,50.0,5.164895143063064,-1.7790532791800207,1.6336340132901972,1 days,1 days,2.9031705815149076,1.6929209319415217
578,2022-03-02,TSLA,2023-03-13,376 days,97.68339768339769,9957.232955932617,10168.736541748047,-0.4276704406738281,-40.51074604518172,-0.416135863876288,4.993363426076025,0.0,0.0,0.0,-4.555962775921174,-1.2037335261753404,229 days,53 days,241,50.62240663900415,12.242248574195735,-11.40885333144338,0.1147643826982403,4 days,2 days,1.1354810180808943,0.202982045297999
579,2022-03-07,TSM,2023-03-13,371 days,62.109375,10094.038837432861,10094.058727264404,0.9403883743286132,-9.72509738874516,0.9256270126724697,1.1101947045043765,0.8337519616306374,1.5363061385242824,0.9466389744608521,-0.9778036164205584,-0.25557691100044133,301 days,69 days,107,48.598130841121495,10.521960457139823,-5.916368600926147,0.27679697550380133,4 days,2 days,1.369192969466156,0.31236908512468187
580,2022-03-22,TSN,2022-10-03,195 days,14.074074074074074,10012.750099182129,10012.750099182129,0.12750099182128907,-22.259474462107793,0.23813334099540562,0.3149216794642654,0.7561668710788992,2.687279422199504,1.5480573418172459,-0.1538272094726567,-0.1538272094726567,98 days,98 days,13,46.15384615384615,8.40480861414149,-3.014006202120323,0.25368318949918756,3 days,2 days,1.402824491353326,0.2894497682879168
581,2022-03-08,TTWO,2023-03-07,364 days,21.91235059760956,9989.989852905273,10039.75,-0.10010147094726564,-25.12492461024598,-0.1005000811201251,0.8090446005106691,0.0,0.0,0.0,-0.8101794998669365,-0.8101794998669365,313 days,313 days,33,54.54545454545454,13.680813304706685,-4.467016155529413,0.480401304387823,4 days,2 days,1.5139586969347405,0.5474963173913885
582,2022-03-03,TWLO,2023-02-21,355 days,12.704918032786885,9814.950054168701,10000.0,-1.8504994583129881,-57.62268932423499,-1.9105883067938145,1.4476590349654856,0.0,0.0,0.0,-2.0339991760253917,-2.0339991760253917,351 days,351 days,16,50.0,7.878967078027033,-6.335320043254478,-0.26859134296052245,3 days,2 days,0.9301351871269598,-0.15132327735398743
583,2022-03-22,TXN,2023-01-30,314 days,12.5,9875.623580932617,10008.106491088867,-1.2437641906738282,-2.322699257424251,-1.4495490179779469,0.6437586047526302,0.0,0.0,0.0,-1.3237559999407678,-0.4800264422224069,278 days,95 days,18,22.22222222222222,2.2118089807535046,-6.652577822284744,-1.3996573129055667,4 days,2 days,0.13172065160479282,-1.3799880187716798
584,2022-04-28,TXT,2022-12-20,236 days,3.6585365853658534,10011.481834411621,10011.481834411621,0.11481834411621093,-3.39843192190332,0.17648252623239102,0.10198122379839611,1.7305394038149071,inf,,-0.0,,,,3,100.0,1.3275605791457146,0.38719950969394734,0.7777758402234491,1 days,1 days,,0.7785675752900456
585,2022-03-02,T,2023-01-30,334 days,55.65217391304348,10016.77341556549,10017.613037109375,0.1677341556549072,18.92472470423269,0.18379302765683114,0.12655676184400116,1.4522576666696139,2.6060849755785744,2.5104798978850673,-0.07321031640670217,-0.01531281224348313,195 days,28 days,84,53.57142857142857,7.664145100601605,-3.4141312587432693,0.19739121785706804,4 days,2 days,1.4063300140272015,0.2130288824021979
586,2022-03-07,UAA,2022-12-27,295 days,14.146341463414632,10011.420023918152,10011.420023918152,0.11420023918151856,-27.91033751244501,0.14040110550104234,0.10042149638266921,1.3981180380545777,2.8334571212626054,3.747196936123526,-0.03746830174511384,-0.02471514188209974,50 days,35 days,15,66.66666666666666,7.540526287102489,-11.87084550520966,1.2380212357620213,3 days,2 days,1.8176539267979144,1.3842172602405522
587,2022-03-04,UAL,2023-01-25,327 days,30.22222222222222,10140.220012664795,10143.10001373291,1.4022001266479491,36.965404612510525,1.5717800058706821,0.7034076227588978,2.234522281271084,9.666777665641447,12.197474559571075,-0.12886110138572437,-0.0453479051482375,71 days,24 days,41,58.536585365853654,9.307820235919163,-5.780346650864954,0.783170229725827,4 days,2 days,1.8373368058174324,0.8455372624579143
588,2022-03-07,UA,2022-11-04,242 days,17.058823529411764,10000.39000749588,10013.140000343323,0.003900074958801269,-43.13725490196079,0.005781341963517761,0.21034694053707648,0.02748479226156713,0.03344998086491114,0.0389041647553166,-0.14860470594546538,-0.14860470594546538,199 days,199 days,16,62.5,6.375840805515565,-15.756948784350078,0.21728482578968755,3 days,2 days,1.1945337478794262,0.37198670475944506
589,2022-03-07,UBER,2023-02-15,345 days,46.02510460251046,9966.34003829956,10018.050029754639,-0.33659961700439456,26.81134031933436,-0.35487585858455795,0.676453264178382,0.0,0.0,0.0,-0.5708146894034982,-0.4175113019766659,138 days,112 days,66,45.45454545454545,18.902437180582112,-11.584198285829839,-0.3812868087346488,4 days,2 days,0.8566772431487777,-0.27315611823218666
590,2022-03-16,UBS,2023-01-09,299 days,14.563106796116504,10013.248584747314,10014.418588638306,0.13248584747314454,13.652543143001465,0.1620940312042629,0.07601386570165174,2.132427152704861,7.20056277067727,10.019439281456291,-0.01617795433964675,-0.013930573866804963,79 days,78 days,16,75.0,3.261578620276495,-2.3602431786521105,1.1008135052683832,3 days,2 days,4.209803465932891,1.1142103060991622
591,2022-03-11,ULTA,2022-11-07,241 days,4.790419161676647,9882.639923095703,10028.979919433594,-1.1736007690429686,13.796096439883742,-1.7656429840975152,1.26550391181697,0.0,0.0,0.0,-1.4591712967170434,-1.4591712967170434,76 days,76 days,5,40.0,1.438310674015797,-2.6687576985954253,-0.8738204532613092,3 days,2 days,0.3593556520104756,-0.8591107227232753
592,2022-03-07,UL,2023-02-17,347 days,11.20331950207469,9997.825706481934,10000.0,-0.02174293518066406,19.998379833875237,-0.022735238487747722,0.09919254434044683,0.0,0.0,0.0,-0.13508201599120584,-0.13508201599120584,345 days,345 days,15,33.33333333333333,3.9046838633838066,-4.324437499701094,-0.206881603332143,3 days,2 days,0.7856593777386729,-0.18730977074420543
593,2022-03-17,UNH,2023-02-27,347 days,41.17647058823529,10344.474029541016,10344.474029541016,3.4447402954101562,-3.7384119896792143,3.65102816345515,3.3167710911999624,1.1007778538416584,1.8733946456855972,1.4680671855767675,-2.486962585449215,-0.6298489193333613,113 days,39 days,59,59.32203389830508,6.251382153282337,-3.0261932794062196,0.27331973897530837,4 days,2 days,1.5872619293688928,0.28868498119849034
594,2022-03-03,UNP,2023-01-23,326 days,10.267857142857142,9928.052017211914,10000.624572753906,-0.7194798278808594,-16.280333272455838,-0.8090500664699407,0.7072212197650423,0.0,0.0,0.0,-0.7256802314098643,-0.4090016147283715,248 days,126 days,15,26.666666666666668,4.132567662974706,-3.1776149263005538,-0.43178457685899563,3 days,2 days,0.5973873687497181,-0.4141428714093583
595,2022-03-02,UPS,2023-02-03,338 days,15.81196581196581,9960.009216308594,10000.483703613281,-0.3999078369140625,-7.039373800051591,-0.4306036548962333,0.6504928553049456,0.0,0.0,0.0,-0.6849444385700898,-0.4826609705057494,193 days,153 days,23,47.82608695652174,6.049609841634629,-3.6463664429103426,-0.14356306817625564,3 days,2 days,0.8329084913939244,-0.1251437084324842
596,2022-03-07,URBN,2022-08-26,172 days,8.264462809917356,9994.420003890991,10000.810001373291,-0.05579996109008789,-9.43238066731731,-0.11617638718388612,0.07487443019254186,0.0,0.0,0.0,-0.06929437112469516,-0.06929437112469516,107 days,107 days,5,40.0,1.0834689283188093,-7.932451749157698,-1.9739082118618634,1 days,1 days,0.16564214483538708,-1.9150178824037336
597,2022-03-11,URI,2022-06-17,98 days,7.246376811594203,10058.787841796875,10058.787841796875,0.58787841796875,-25.735090229536077,2.163826268583513,0.6788137830830235,3.1876581214304283,inf,,-0.0,,,,3,100.0,2.8680399238530496,1.8637383810182762,2.3247944968639134,1 days,1 days,,2.325631115173765
598,2022-04-04,USB,2023-01-06,277 days,16.666666666666664,10005.465476989746,10007.709651947021,0.05465476989746094,-9.139868543769088,0.0717405107038882,0.16051114465367844,0.4469503401690689,0.6307846754207039,0.8515613811579943,-0.08424584802839696,-0.060061653377422676,126 days,84 days,20,60.0,5.242928462691876,-2.8474229346883484,0.5067350252545122,4 days,2 days,2.0718650419223366,0.5244040474238953
599,2022-03-09,USO,2022-08-16,160 days,25.225225225225223,10028.829956054688,10030.869956970215,0.288299560546875,-5.604880467092411,0.6557167147622556,0.38964767975497877,1.6828451671381397,2.8544206844888516,5.618705403242268,-0.11670245505021049,-0.08188373844560948,43 days,32 days,14,64.28571428571429,4.315172473267981,-4.163276083213163,0.8275963888486171,3 days,2 days,2.6095539942876105,0.8520268347340796
600,2022-05-24,UTHR,2022-05-27,3 days,0.0,10000.0,10000.0,0.0,7.7095250596430835,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
601,2022-04-27,VALE,2022-08-02,97 days,2.9850746268656714,9999.443917274475,10000.0,-0.005560827255249023,-18.414628874374692,-0.02091374459861628,0.010863688476952987,0.0,0.0,0.0,-0.0055608272552465365,-0.0055608272552465365,5 days,5 days,1,0.0,-1.464126141210853,-1.464126141210853,-1.464126141210853,1 days,1 days,0.0,-1.464126141210853
602,2022-03-03,VAL,2022-08-05,155 days,1.8518518518518516,9991.149997711182,10000.0,-0.0885000228881836,7.992809801116713,-0.2063782303251882,0.13553713772639797,0.0,0.0,0.0,-0.0885000228881827,-0.0885000228881827,4 days,4 days,1,0.0,-6.1483968134318,-6.1483968134318,-6.1483968134318,1 days,1 days,0.0,-6.1483968134318
603,2022-03-04,VFC,2022-12-09,280 days,7.6923076923076925,10002.646686553955,10019.685485839844,0.026466865539550778,-46.05801304071985,0.03420465690979757,0.24032349591687022,0.14232756052129514,0.25857407925259485,0.20114087773254236,-0.17005323480431267,-0.08560071246259127,134 days,70 days,9,33.33333333333333,3.965009757318305,-8.009053536717003,-0.9724473248301946,4 days,2 days,0.4105888682873703,-0.9233493041447334
604,2022-04-26,VHC,2022-05-03,7 days,33.33333333333333,9999.879999756813,10000.0,-0.0012000024318695069,-6.000002225240072,-0.050387705672572114,0.008514885205002432,0.0,0.0,0.0,-0.00120000243186702,-0.00120000243186702,5 days,5 days,1,0.0,-2.739731508026877,-2.739731508026877,-2.739731508026877,1 days,1 days,0.0,-2.739731508026877
605,2022-03-14,VIA,2022-04-29,46 days,8.823529411764707,9996.862041473389,10000.0,-0.03137958526611328,-16.880091142180362,-0.23234426311159462,0.0631151276896101,0.0,0.0,0.0,-0.0313795852661114,-0.0313795852661114,4 days,4 days,2,0.0,-1.062414113923038,-2.0134355892805766,-1.53907306922626,1 days,1 days,0.0,-1.5379248516018074
606,2022-03-07,VIPS,2022-05-03,57 days,14.634146341463413,10003.479998111725,10003.479998111725,0.03479998111724853,7.887696179763018,0.21408419188038152,0.050068977742998205,4.275785157413559,inf,,-0.0,,,,3,100.0,6.536853775399609,3.911339125340163,5.627972756976196,1 days,1 days,,5.635048124466943
607,2022-03-09,VLO,2023-01-20,317 days,7.76255707762557,9910.229774475098,10000.0,-0.8977022552490234,67.74469635531726,-1.032272023136982,0.4930218724109583,0.0,0.0,0.0,-0.9858613586425813,-0.9858613586425813,315 days,315 days,9,22.22222222222222,3.59565400867754,-7.451289782629833,-3.114780157458019,3 days,2 days,0.14744909473420742,-3.0491891472859294
608,2022-03-08,VMW,2022-12-16,283 days,13.636363636363635,10025.049995422363,10030.870002746582,0.2504999542236328,10.80171336109789,0.31892696284536726,0.3609893224494338,0.8834803220254291,1.5845953531948458,1.3164054701699976,-0.2422710707850384,-0.10209165406556882,66 days,30 days,15,60.0,2.8501401850195895,-3.967568032824431,0.1599374663498132,3 days,2 days,1.303918443378995,0.17499053974151746
609,2022-03-10,VOD,2023-02-17,344 days,20.168067226890756,10010.054202079773,10015.724203109741,0.10054202079772948,-15.814927575734416,0.10645940435829448,0.0938046078977339,1.1349059150096004,1.7732149270180404,1.8805429262612134,-0.0566109940228543,-0.016802096280958967,29 days,14 days,27,62.96296296296296,6.61953685201323,-3.432709976794812,0.7648236775345651,4 days,2 days,3.245262953107452,0.7843194719805817
610,2022-03-04,VRA,2022-07-06,124 days,11.76470588235294,10000.840000629425,10002.580000400543,0.008400006294250488,-39.38547143745362,0.02490560311432244,0.04264769537718345,0.5839847357296346,0.9819107284829082,1.4317259791884642,-0.017395509668993725,-0.017395509668993725,26 days,26 days,6,50.0,10.084040347958112,-8.988764145275674,0.33242803066173554,4 days,2 days,1.2593554117202372,0.49947080992710685
611,2022-04-28,VRSN,2022-06-10,43 days,6.451612903225806,10003.960021972656,10003.960021972656,0.039600219726562504,-18.86574820596481,0.3223662275195549,0.1151408943551985,2.799754416750371,inf,,-0.0,,,,1,100.0,0.7425784006580782,0.7425784006580782,0.7425784006580782,1 days,1 days,,0.7425784006580782
612,2022-05-02,VRTX,2022-11-22,204 days,6.993006993006993,10196.890106201172,10196.890106201172,1.9689010620117187,22.721034307812122,3.495667329203833,3.376939018666415,1.035158559239931,5.319981267732708,4.387133095541015,-0.7967999267578074,-0.7967999267578074,85 days,85 days,5,40.0,9.03122674530772,-4.795340143022342,0.10828527393706988,1 days,1 days,1.118180626811067,0.22316527041086331
613,2022-03-18,VWAGY,2023-02-06,325 days,38.11659192825112,10010.602732658386,10014.950589179993,0.10602732658386231,-16.542943379218634,0.11982389136164784,0.1470849748034081,0.8146575917887121,1.1127560373434981,0.988660816202085,-0.12119817979835412,-0.03502535569241167,131 days,41 days,49,59.183673469387756,5.494504273740586,-5.589041320158872,0.3551568410070649,4 days,2 days,1.420942243422257,0.389898691838318
