,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
1524,2022-04-21,GPC,2022-08-01,102 days,2.857142857142857,10006.375610351562,10006.375610351562,0.063756103515625,11.44893898754561,0.2297122718943223,0.12212095403831354,1.88102257882995,inf,,-0.0,,,,1,100.0,2.2135689969803973,2.2135689969803973,2.2135689969803973,1 days,1 days,,2.2135689969803973
1525,2022-04-27,GPI,2022-05-02,5 days,0.0,10000.0,10000.0,0.0,6.046771819183825,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1526,2022-04-26,GPK,2022-07-29,94 days,3.0303030303030303,10000.988006591797,10000.988006591797,0.00988006591796875,7.364723737158525,0.03772914025059748,0.019461066100690677,1.938698530460182,inf,,-0.0,,,,1,100.0,1.1061891152870484,1.1061891152870484,1.1061891152870373,1 days,1 days,,1.1061891152870484
1527,2022-04-28,GPMT,2022-05-03,5 days,0.0,10000.0,10000.0,0.0,3.434345090447964,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1528,2022-03-28,GPN,2023-01-13,291 days,6.9306930693069315,9939.8916015625,10000.0,-0.601083984375,-20.04111173231769,-0.7493084675291195,0.3726197866007097,0.0,0.0,0.0,-0.6010839843749949,-0.6010839843749949,234 days,234 days,7,14.285714285714285,0.4189066014714804,-2.926054571152581,-1.24130350971825,1 days,1 days,0.04619114492302885,-1.2357248701471242
1529,2022-04-21,GPRE,2022-04-27,6 days,40.0,9992.16000366211,10000.0,-0.07839996337890626,-13.456791373509944,-3.8757998333725507,0.5982616806152964,0.0,0.0,0.0,-0.07839996337890565,-0.07839996337890565,5 days,5 days,1,0.0,-3.2289935087930655,-3.2289935087930655,-3.2289935087930655,3 days,3 days,0.0,-3.2289935087930655
1530,2022-04-06,GPRO,2022-11-09,217 days,13.245033112582782,9997.68000125885,10000.0,-0.023199987411499024,-37.801929209490346,-0.03871485561621757,0.03691762457221108,0.0,0.0,0.0,-0.023199987411504086,-0.023199987411504086,187 days,187 days,11,36.36363636363637,4.1811891554931035,-9.790213661057612,-1.3394276075538225,3 days,2 days,0.4547998783291387,-1.2534111680211113
1531,2022-03-03,GPS,2023-01-23,326 days,18.75,9959.423551559448,10000.0,-0.40576448440551754,0.3857639612663316,-0.45636914180129384,0.16794848117685718,0.0,0.0,0.0,-0.40576448440551305,-0.40576448440551305,276 days,276 days,23,34.78260869565217,4.385971537668465,-12.460405414643061,-2.315522286341476,3 days,2 days,0.17502189725535885,-2.2415452422554214
1532,2022-05-11,GP,2022-06-17,37 days,7.4074074074074066,9998.159999847412,10000.0,-0.018400001525878906,-16.42156496088299,-0.17160174453304533,0.05718584655472909,0.0,0.0,0.0,-0.01840000152587562,-0.01840000152587562,4 days,4 days,1,0.0,-6.571429116385319,-6.571429116385319,-6.571429116385319,1 days,1 days,0.0,-6.571429116385319
1533,2022-03-14,GRAB,2022-12-20,281 days,11.224489795918368,9998.479999542236,10001.079998970032,-0.01520000457763672,-0.9933765423590082,-0.01954243865255334,0.02849660622661766,0.0,0.0,0.0,-0.029596813465404548,-0.029596813465404548,236 days,236 days,13,46.15384615384615,5.244750435343171,-9.968845153893625,-0.83684988076691,3 days,2 days,0.6367007000591908,-0.741578949569307
1534,2022-03-23,GRAMF,2022-09-06,167 days,1.7391304347826086,9999.280000209808,10000.0,-0.007199997901916504,-29.05511524253177,-0.015776710064641097,0.010703155666947415,0.0,0.0,0.0,-0.007199997901918831,-0.007199997901918831,5 days,5 days,1,0.0,-11.180120866371634,-11.180120866371634,-11.180120866371634,1 days,1 days,0.0,-11.180120866371634
1535,2022-03-04,GRAY,2022-05-11,68 days,8.333333333333332,10000.33599948883,10000.33599948883,0.003359994888305664,-36.13445765385711,0.017641232698983877,0.019576779395560316,0.9011304843627452,1.904657865907213,4.4103018657550574,-0.00400000572204906,-0.00400000572204906,13 days,13 days,2,50.0,10.199557273620153,-4.8543760111089185,2.396316535792109,3 days,2 days,2.1011057343475534,2.672590631255617
1536,2022-04-18,GRBK,2022-04-22,4 days,0.0,10000.0,10000.0,0.0,3.9257281492981413,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1537,2022-03-04,GRCL,2022-10-07,217 days,5.960264900662252,10000.920001506805,10001.720001220703,0.009200015068054198,13.571432889724338,0.015354139932299837,0.01977931320765373,0.7762726527005223,1.7453501241605522,1.919598292281449,-0.00799862137512708,-0.00799862137512708,207 days,207 days,5,60.0,12.260543468321794,-6.557377155970001,1.5330926459627525,1 days,1 days,2.027939558908815,1.7253426449163878
1538,2022-04-28,GRC,2022-07-18,81 days,10.909090909090908,10001.138610839844,10001.138610839844,0.011386108398437499,-17.167028120329004,0.05217971756978912,0.017750127862215057,2.9396812222893787,inf,,-0.0,,,,3,66.66666666666666,0.39497363121206996,0.0,0.2377826732539834,1 days,1 days,,0.2379287853315426
1539,2022-03-14,GREE,2022-07-08,116 days,17.28395061728395,9999.20000076294,10000.159999847412,-0.007999992370605469,-61.40110079950786,-0.024886763491160924,0.05088763277115697,0.0,0.0,0.0,-0.019600009918208094,-0.014599923582842012,58 days,35 days,8,25.0,8.760333770237006,-7.089554197301151,-0.48374650437960076,3 days,2 days,0.850784146520958,-0.35207927881718004
1540,2022-07-28,GRFS,2022-08-26,29 days,9.090909090909092,10000.680000305176,10000.680000305176,0.006800003051757813,-16.386558241649038,0.07791863668653587,0.0235741833625475,3.305252847499517,inf,,-0.0,,,,1,100.0,2.0408172611160347,2.0408172611160347,2.0408172611160236,1 days,1 days,,2.0408172611160347
1541,2022-03-03,GRIN,2022-09-02,183 days,3.90625,9991.355068206787,10000.0,-0.08644931793212891,-1.5185959761806442,-0.17012582589627234,0.11323573923013594,0.0,0.0,0.0,-0.08644931793212463,-0.08644931793212463,15 days,15 days,3,33.33333333333333,0.7345707962977621,-5.898628812462814,-2.2757504399458672,3 days,2 days,0.0986687659904072,-2.2367483625596414
1542,2022-04-25,GRMN,2023-01-11,261 days,7.18232044198895,9957.660064697266,10000.0,-0.4233993530273437,-9.322348413449259,-0.5889942396320236,0.5258795474369357,0.0,0.0,0.0,-0.4233993530273428,-0.4233993530273428,259 days,259 days,8,50.0,3.3489095256706403,-4.7883722265929185,-0.45025731757341036,3 days,2 days,0.6194809552900494,-0.4223446771400602
1543,2022-06-13,GRNQ,2022-07-11,28 days,31.57894736842105,9999.559999465942,10000.639999389648,-0.004400005340576172,-29.47368218517913,-0.05834222378776621,0.05192690816289698,0.0,0.0,0.0,-0.010799308081999026,-0.006199653278060602,9 days,7 days,3,33.33333333333333,4.999995231628418,-13.775508962835392,-3.4804925916612106,1 days,1 days,0.34582652541313075,-3.1527023071126057
1544,2022-03-08,GROM,2022-11-16,253 days,5.084745762711865,9993.579999923706,10000.0,-0.06420000076293945,-78.70257143433005,-0.09139095697138222,0.1236237200476249,0.0,0.0,0.0,-0.10080001831054286,-0.10080001831054286,208 days,208 days,5,60.0,8.074531524761364,-5.263158733389872,1.5900686283414123,3 days,2 days,2.59943089772813,1.683611739566282
1545,2022-08-22,GROW,2022-08-26,4 days,0.0,10000.0,10000.0,0.0,-0.4987622186354984,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1546,2022-03-22,GRPH,2022-05-27,66 days,8.333333333333332,9999.680000305176,10000.0,-0.0031999969482421876,-62.012987465375126,-0.01679884162134604,0.006528284856759785,0.0,0.0,0.0,-0.0031999969482443547,-0.0031999969482443547,16 days,16 days,2,0.0,-0.8695644061371466,-3.1963439001751137,-2.0398622078646733,1 days,1 days,0.0,-2.03295415315613
1547,2022-03-04,GRPN,2022-11-11,252 days,7.386363636363637,10000.139993667603,10015.579996109009,0.0013999366760253905,-40.58823305017807,0.0020044608474378833,0.23147049583496096,0.008659681832051153,0.010512975922723367,0.013002483673670738,-0.15415984343797318,-0.10393975428923952,14 days,9 days,7,57.14285714285714,11.783189740291933,-27.4147772107058,-2.6247620578165876,4 days,2 days,0.7306491721791432,-1.6974037097371948
1548,2022-03-07,GRTS,2022-11-25,263 days,7.065217391304348,10003.400001525879,10003.400001525879,0.03400001525878906,-27.35631827335398,0.04656816359263072,0.037027075364928316,1.2576786887343425,3.087050125253735,4.850855000370518,-0.009599990844721962,-0.008999105973112043,200 days,103 days,9,66.66666666666666,7.894737254879836,-8.78661208909831,1.1700080545790525,3 days,2 days,1.8873475168870995,1.2903629358406548
1549,2022-03-11,GRWG,2022-11-15,249 days,6.358381502890173,9997.65999698639,10000.720001220703,-0.023400030136108398,-24.999997175135178,-0.03408377183418132,0.050577993530102006,0.0,0.0,0.0,-0.046796643224478185,-0.046796643224478185,193 days,193 days,6,50.0,12.310598346621404,-16.145836922805824,-1.8023852835416965,3 days,2 days,0.7216991309027153,-1.3367466721036094
1550,2022-04-25,GSAT,2023-01-10,260 days,6.111111111111111,10004.64000082016,10004.64000082016,0.04640000820159912,10.569105139490373,0.06496603921417599,0.038668626736187886,1.6800710213320755,27.376823341776543,32.483050585362136,-0.001999998092649946,-0.001999998092649946,9 days,9 days,7,85.71428571428571,18.932038666402175,-2.5641000560833627,4.790046379437629,3 days,2 days,14.56625504691817,4.969319332377726
1551,2022-06-13,GSBD,2022-06-17,4 days,40.0,10000.213092803955,10000.213092803955,0.0021309280395507813,-1.8757141155443673,0.10745532081739562,0.016931817751068882,6.346354679527076,inf,,-0.0,,,,1,100.0,0.34944358704613876,0.34944358704613876,0.34944358704613876,1 days,1 days,,0.34944358704613876
1552,2022-03-04,GSHD,2022-10-21,231 days,7.453416149068323,10035.120101928711,10035.120101928711,0.35120101928710934,-50.13603408042046,0.5502512625606082,0.6297036977885065,0.8738256810196097,1.4023927865125332,1.718565155270192,-0.3201806232793647,-0.3201806232793647,65 days,65 days,7,71.42857142857143,13.00660061283958,-10.514326036618304,1.7409706027704974,3 days,2 days,1.8189376637616097,2.018737323070877
1553,2022-03-02,GSK,2023-04-21,415 days,25.087108013937282,9979.149520874023,10000.0,-0.20850479125976562,-9.218111009993992,-0.18310067178163303,0.3378259833437532,0.0,0.0,0.0,-0.35845710754394133,-0.35845710754394133,396 days,396 days,41,46.34146341463415,6.710177364886549,-8.661216761383518,-0.03262581803120668,4 days,2 days,0.9910201472463442,-0.006503079051990136
1554,2022-03-03,GSL,2022-03-08,5 days,0.0,10000.0,10000.0,0.0,-3.746104351542802,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1555,2022-08-01,GSUN,2022-11-22,113 days,17.28395061728395,9910.979982376099,10020.5,-0.8902001762390137,-94.02941184885361,-2.7435735645370607,1.349481689923762,0.0,0.0,0.0,-1.118107964122772,-1.118107964122772,95 days,95 days,8,50.0,26.492634695841243,-30.186821897218163,-2.6029055665267697,3 days,2 days,0.790500377238996,-1.3222446563562085
1556,2022-05-06,GSV,2022-07-11,66 days,6.8181818181818175,10000.121599912643,10000.121599912643,0.001215999126434326,-18.37955745414591,0.006964558802691201,0.0021230353257732457,3.280472405778076,inf,,-0.0,,,,2,100.0,3.8306398917102413,3.093453911596078,3.4613903264766543,1 days,1 days,,3.4620469016531596
1557,2022-03-10,GS,2023-04-24,410 days,71.98581560283688,10381.112060546875,10797.909973144531,3.81112060546875,7.147287199020007,3.3988734061903836,4.002968002398039,0.8490883274995544,1.5081955160176557,0.8537874535522323,-3.9809362295606165,-0.8404432339584137,236 days,40 days,139,50.35971223021583,5.793763116683603,-6.4384963804963835,0.02842860713347939,4 days,2 days,1.0667077258761926,0.047611441751226405
1558,2022-06-30,GTBIF,2022-08-29,60 days,9.523809523809524,9995.521997451782,10000.281999588013,-0.04478002548217773,71.12499475479126,-0.26837954482167303,0.11807060995818028,0.0,0.0,0.0,-0.04759867908151749,-0.04759867908151749,5 days,5 days,2,50.0,1.4507644407723896,-9.62783630349653,-4.248628776518837,1 days,1 days,0.1506843692643089,-4.0885359313620695
1559,2022-04-25,GTBP,2022-05-11,16 days,38.46153846153847,9998.599999427795,10000.0,-0.014000005722045898,-19.718312381602225,-0.27103575807411184,0.058506508439485,0.0,0.0,0.0,-0.014000005722047959,-0.014000005722047959,15 days,15 days,3,33.33333333333333,0.4608290374042534,-7.9602033129269945,-2.970738827856101,3 days,2 days,0.05028128293547542,-2.901397475950655
1560,2022-04-26,GTEC,2022-04-29,3 days,0.0,10000.0,10000.0,0.0,-4.239409102475975,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1561,2022-04-27,GTES,2022-06-27,61 days,19.047619047619047,10003.159999847412,10003.240001678467,0.031599998474121094,-12.284817900064333,0.18974983795223554,0.06018539104228459,3.1527557546136498,13.671860760477896,33.89502579406069,-0.005598161780584476,-0.005598161780584476,13 days,13 days,4,75.0,3.8247050885704903,-0.6145714900285704,1.5569994175326674,3 days,2 days,11.228361324681426,1.5715148149650164
1562,2022-04-18,GTHX,2022-06-17,60 days,18.181818181818183,10000.380000114441,10001.19999885559,0.00380000114440918,-34.918274858431445,0.02176559778088727,0.037293569690086854,0.5836287049419371,1.3194638454275085,2.418688423363843,-0.008998925851977368,-0.005299462163049773,51 days,28 days,5,40.0,5.7335528767795685,-5.340699282153693,-0.5751723287569233,3 days,2 days,0.7022986666487754,-0.507071010370399
1563,2022-03-04,GTH,2022-05-03,60 days,21.428571428571427,10000.39999961853,10000.39999961853,0.0039999961853027345,-38.96551990622423,0.02400237723649834,0.012032558950527055,1.9947857588054434,5.412151564964592,10.00100005292089,-0.002399997711177715,-0.002399997711177715,49 days,49 days,5,60.0,4.878044241882973,-0.7326000288198298,1.4285064702005634,3 days,2 days,5.96907485072532,1.450842710220217
1564,2022-04-25,GTIM,2022-04-29,4 days,0.0,10000.0,10000.0,0.0,-0.2949849602892418,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1565,2022-03-04,GTLB,2023-04-19,411 days,4.240282685512367,9969.620018005371,10000.0,-0.3037998199462891,-26.285207186057207,-0.2705664577261846,0.22244322531554309,0.0,0.0,0.0,-0.338199844360354,-0.338199844360354,408 days,408 days,7,28.57142857142857,2.7848062635976945,-9.444296266513263,-2.268187048586856,3 days,2 days,0.21101812354422667,-2.1976519059163233
1566,2022-04-29,GTLS,2022-11-14,199 days,3.6231884057971016,9846.760070800781,10000.0,-1.5323992919921874,-22.402562305062247,-2.780566818748731,1.4234215698691488,0.0,0.0,0.0,-1.5323992919921925,-1.5323992919921925,108 days,108 days,3,0.0,-1.6907230082944258,-7.983923440055529,-4.158802735061052,3 days,2 days,0.0,-4.118486097322474
1567,2022-06-13,GTN,2022-06-17,4 days,0.0,10000.0,10000.0,0.0,1.407642092710787,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1568,2022-04-28,GTX,2022-08-02,96 days,3.0303030303030303,9999.919998168945,10000.0,-0.000800018310546875,-0.5891010615280053,-0.003054580933281592,0.0015751471892650104,0.0,0.0,0.0,-0.0008000183105427716,-0.0008000183105427716,5 days,5 days,1,0.0,-0.15151862161113527,-0.15151862161113527,-0.15151862161113527,1 days,1 days,0.0,-0.15151862161113527
1569,2022-04-27,GTY,2022-05-02,5 days,0.0,10000.0,10000.0,0.0,-3.681887244757878,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1570,2022-03-04,GT,2022-07-08,126 days,8.045977011494253,10011.96000289917,10011.96000289917,0.1196000289916992,-17.420307395606592,0.34682070746663296,0.13357488790612648,2.596451420647053,25.352292320741718,43.39785641085491,-0.007991655260186636,-0.007991655260186636,6 days,6 days,4,75.0,5.887100954581892,-0.9337103745429065,3.716879856986144,1 days,1 days,17.079975745401093,3.7535100439698263
1571,2022-04-20,GURE,2022-04-25,5 days,0.0,10000.0,10000.0,0.0,0.7556667801907433,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1572,2022-04-28,GVA,2022-08-02,96 days,3.0303030303030303,9999.762825012207,10000.0,-0.0023717498779296875,1.792695411211218,-0.009055469620622425,0.004669536181575251,0.0,0.0,0.0,-0.0023717498779274315,-0.0023717498779274315,5 days,5 days,1,0.0,-0.20027040724655,-0.20027040724655,-0.20027040724655,1 days,1 days,0.0,-0.20027040724655
1573,2022-03-31,GVP,2022-08-19,141 days,4.081632653061225,9999.519999980927,10000.0,-0.004800000190734863,-46.15384394953229,-0.01234239213639965,0.006096518782627081,0.0,0.0,0.0,-0.004800000190730014,-0.004800000190730014,129 days,129 days,2,0.0,-2.6086932184114286,-5.084747703301684,-3.854690937728922,1 days,1 days,0.0,-3.8467204608565564
1574,2022-07-14,GWRE,2022-07-19,5 days,0.0,10000.0,10000.0,0.0,3.7643718448588896,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
