,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
1246,2022-05-17,TXMD,2022-08-05,80 days,96.42857142857143,10020.679993629456,10031.679997444153,0.20679993629455565,244.07406658465658,0.9339733610625123,1.4718801657076614,0.634544430193792,0.9672268446605065,1.4786083115258903,-0.6316570479024786,-0.10269984778001201,28 days,10 days,3,66.66666666666666,266.25511827278206,-10.46277671787309,50.80505993321975,78 days,49 days,25.885858218495024,86.79172599092014
1247,2022-03-22,TXN,2023-01-30,314 days,90.27777777777779,10984.511322021484,11298.712036132812,9.845113220214843,-2.322699257424251,11.577732398722617,24.424728828661937,0.4740168245035489,0.8652075816495759,0.8076230980818139,-14.335563737863488,-4.086272798004166,88 days,28 days,15,66.66666666666666,19.698835758167977,-12.725709455067047,5.1613608394526,272 days,147 days,3.7409876746735304,5.58438408386228
1248,2022-03-08,TXRH,2022-08-02,147 days,9.803921568627452,9973.922180175781,10011.423889160156,-0.2607781982421875,17.266606771111327,-0.6430406642968345,0.7134349256385897,0.0,0.0,0.0,-0.5256836445186708,-0.33768770848980334,7 days,7 days,2,50.0,1.4576916605945733,-4.783237322292955,-1.712295027939481,13 days,9 days,0.3047500181102859,-1.6627728308491907
1249,2022-04-28,TXT,2022-12-20,236 days,54.268292682926834,9951.224914550781,10051.969543457031,-0.4877508544921875,-3.39843192190332,-0.7484893275241045,1.1666142250993616,0.0,0.0,0.0,-1.054735870987955,-0.4112064106436497,81 days,27 days,1,0.0,-9.419793411469058,-9.419793411469058,-9.419793411469058,126 days,126 days,0.0,-9.419793411469058
1250,2022-04-26,TX,2022-08-05,101 days,32.3943661971831,10017.730026245117,10027.683715820312,0.17730026245117186,-10.326439981981865,0.6307145437765671,0.32448769158024743,1.9437240922914583,4.176974572961197,5.768189064957541,-0.10934359756136214,-0.08051839813549844,16 days,11 days,4,50.0,12.239655878187804,-4.803620710362733,3.1903993802059993,11 days,8 days,3.2076865424683696,3.414907013684354
1251,2022-04-25,TYL,2022-08-01,98 days,85.29411764705883,10478.0,10478.0,4.78,1.218309099141429,18.891099356397902,15.830993455945771,1.1932984123180737,2.4067808161124744,3.9018305489386034,-4.841599121093754,-2.902081525091754,75 days,41 days,2,100.0,9.642492919890078,6.587595208461372,8.104253630427682,84 days,43 days,,8.115044064175725
1252,2022-03-04,TZOO,2022-08-01,150 days,93.20388349514563,9981.76000404358,10001.680000305176,-0.18239995956420899,-30.97462971588144,-0.4456715039031556,0.2104425624053793,0.0,0.0,0.0,-0.19916650263744895,-0.19916650263744895,139 days,139 days,4,0.0,-0.0,-30.308521417170354,-19.166033944177506,94 days,36 days,0.0,-18.249872774803325
1253,2022-03-02,T,2023-01-30,334 days,98.69565217391305,10471.535934448242,10572.562931060791,4.7153593444824216,18.924711133608714,5.177882827708347,6.432989896036447,0.8048952215669718,1.4254502382016534,0.7389343499440201,-7.007229841325701,-0.9489961208444333,133 days,18 days,77,75.32467532467533,35.46238463255074,-25.486238824763575,5.543568394556853,220 days,97 days,4.1313995871641565,6.1262397579980306
1254,2022-06-13,True,2022-09-02,81 days,96.55172413793103,9987.119997024536,10002.720000267029,-0.12880002975463867,-23.79182495503284,-0.5584096881358636,0.18455564024218366,0.0,0.0,0.0,-0.1559576119503081,-0.044789665125790634,43 days,16 days,5,0.0,-5.357148369051945,-20.89552862868843,-16.044892643418386,79 days,50 days,0.0,-15.8757763006427
1255,2022-03-07,UAA,2022-12-27,295 days,87.8048780487805,9940.080011367798,10000.0,-0.5991998863220215,-27.91033751244501,-0.7360706943540518,1.0728589758057474,0.0,0.0,0.0,-1.3836000061035136,-1.3836000061035136,294 days,294 days,9,33.33333333333333,38.97582028706681,-37.021530111184056,-9.016561952302304,212 days,87 days,0.44250548165466574,-6.976664127889697
1256,2022-03-04,UAL,2023-01-25,327 days,99.11111111111111,10771.079971313477,10903.200103759766,7.710799713134765,36.965404612510525,8.675178056780442,6.602670270483761,1.313889335889074,2.314411497703893,1.7900613258809506,-4.846302152531612,-1.213080510043114,251 days,44 days,23,73.91304347826086,57.72331211782773,-28.213043261258473,10.455874334609195,110 days,58 days,3.340291609490036,13.428146544880054
1257,2022-03-07,UA,2022-11-04,242 days,98.82352941176471,9756.120000839233,10040.080001831055,-2.438799991607666,-43.13725490196079,-3.5938083175673485,2.523704295637657,0.0,0.0,0.0,-3.6173016855722606,-1.8349722934833723,220 days,114 days,13,15.384615384615385,15.939594013165514,-55.246113761613415,-23.033381466979307,233 days,127 days,0.06905361234139529,-20.42276163621402
1258,2022-03-07,UBER,2023-02-15,345 days,97.90794979079497,9711.159927368164,10130.559951782227,-2.888400726318359,26.81134031933436,-3.043095901290982,5.317652702687652,0.0,0.0,0.0,-7.314896790081738,-1.9390691818662986,323 days,85 days,57,38.59649122807017,53.91007419456002,-36.875186324727,-5.948687639877049,111 days,42 days,0.6193148744170801,-3.8335211716153674
1259,2022-03-16,UBS,2023-01-09,299 days,72.33009708737865,10005.608421325684,10021.70580291748,0.056084213256835935,13.652535901163212,0.06861216801388181,0.3435455057119191,0.1997178448651187,0.2695629009416702,0.210018751773008,-0.3266954375961584,-0.06268471700952294,221 days,34 days,9,77.77777777777779,11.473185507420869,-13.160734238132543,2.4060552732273033,70 days,28 days,2.0326556292468667,2.811435979550099
1260,2022-03-08,UCTT,2022-07-08,122 days,57.647058823529406,9995.559997558594,10010.76000213623,-0.044400024414062496,-25.733466104774994,-0.13157560804908375,1.1480679727723917,0.0,0.0,0.0,-0.49866341974328376,-0.26261612694872816,31 days,18 days,3,66.66666666666666,7.1873819272879835,-10.992693646705366,-1.250888804284911,71 days,33 days,0.7386455258725535,-0.9576632224262674
1261,2022-04-21,UFPI,2022-06-27,67 days,6.521739130434782,10014.190368652344,10014.190368652344,0.14190368652343752,-10.93858298866605,0.7798595517368945,0.3269932633094583,2.3849407288824014,inf,,-0.0,,,,1,100.0,2.730316548552003,2.730316548552003,2.730316548552003,2 days,2 days,,2.730316548552003
1262,2022-03-04,UGI,2022-03-11,7 days,66.66666666666666,9999.31396484375,10003.277587890625,-0.0068603515625,-8.888270947035307,-0.28772991135513903,0.4272336069250729,0.0,0.0,0.0,-0.039623243602404656,-0.02171759714300059,2 days,2 days,1,0.0,-0.26231987388108946,-0.26231987388108946,-0.26231987388108946,3 days,3 days,0.0,-0.26231987388108946
1263,2022-04-25,UHS,2022-10-31,189 days,74.24242424242425,10118.771423339844,10118.771423339844,1.1877142333984376,-16.194305634817365,2.279691362687375,9.017212118052681,0.2528155413049868,0.42317038997964307,0.3898756628028113,-5.847226642203573,-2.2978693911273025,79 days,35 days,3,66.66666666666666,11.8098098398145,-4.497084023135411,4.5502879514466965,138 days,137 days,4.18789420890495,4.778742704770785
1264,2022-04-27,UIS,2022-08-26,121 days,75.29411764705883,10017.079998016357,10023.559997558594,0.17079998016357423,-44.03291987263262,0.507221792672885,0.5513568408510928,0.9199519351023568,1.7117579151300888,2.2169851398318743,-0.22878899076037573,-0.10875087196427825,57 days,18 days,3,100.0,14.838126218625547,5.984555078237652,11.014055827619075,92 days,66 days,,11.077584798723942
1265,2022-03-11,ULTA,2022-11-07,241 days,31.736526946107784,10002.719970703125,10204.159912109375,0.027199707031250003,13.796096439883742,0.04104671025566553,5.169239541079905,0.007940570354588457,0.01156626749782943,0.011498201781788765,-3.569837356714045,-2.8118473237963753,31 days,24 days,2,50.0,1.438310674015797,-1.360542096706907,0.029095644771026663,71 days,37 days,1.0571599934299152,0.03888428865444493
1266,2022-03-07,UL,2023-02-17,347 days,98.7551867219917,10298.07601928711,10356.351959228516,2.980760192871094,19.998390658893477,3.118911902119481,3.5129984164336383,0.887820469126704,1.5196954986393956,1.6888380346777123,-1.8467797610412506,-0.49154645911693073,92 days,26 days,13,92.3076923076923,17.5208855895167,-2.0235098257773476,8.415732103930518,297 days,160 days,56.17670613717968,8.588508232508643
1267,2022-04-26,UMC,2022-11-25,213 days,98.65771812080537,10014.205797195435,10015.60580253601,0.14205797195434572,4.361252075086326,0.2403770717232634,0.2902186629862899,0.8282619361891931,1.3098905049531666,1.0500122094543674,-0.22892788251307472,-0.043125096490864205,88 days,19 days,7,85.71428571428571,17.767289526444486,-0.5312143104336475,6.088318021575634,140 days,48 days,83.62426231796005,6.270170076046279
1268,2022-07-27,UNG,2022-08-01,5 days,0.0,10000.0,10000.0,0.0,-4.169467991463749,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1269,2022-03-17,UNH,2023-02-27,347 days,92.01680672268907,8765.082092285156,10300.764892578125,-12.349179077148438,-3.7384237331206176,-13.02615038135495,10.421525438073127,0.0,0.0,0.0,-15.750071228071016,-4.4602771688697835,313 days,84 days,36,33.33333333333333,7.7638248539788846,-14.996513899435271,-1.552850172056497,66 days,17 days,0.3838100130941523,-1.4619625735319093
1270,2022-08-02,UNM,2022-09-14,43 days,9.67741935483871,10003.938690185547,10006.459442138672,0.039386901855468746,28.02933823555753,0.32062727146828784,0.20392698274126703,1.5722650683999218,4.391482366756076,12.727725090181993,-0.025191247390754512,-0.025191247390754512,2 days,2 days,1,100.0,1.2768134737195513,1.2768134737195513,1.2768134737195513,4 days,4 days,,1.2768134737195513
1271,2022-03-03,UNP,2023-01-23,326 days,80.35714285714286,9913.707336425781,11490.571350097656,-0.8629266357421875,-16.280338396426924,-0.9702675654054027,17.045624029080635,0.0,0.0,0.0,-20.01574713719645,-2.3752133473952357,158 days,21 days,12,50.0,12.610467248609103,-15.41916852029842,-1.9459544034282406,189 days,130 days,0.48203125621109055,-1.707620347712759
1272,2022-03-02,UPS,2023-02-03,338 days,90.5982905982906,10209.411254882812,10260.584838867188,2.094112548828125,-7.039373800051591,2.257002941587549,7.33117645206482,0.3078636773163284,0.44744912057586883,0.3809480521621406,-5.924700044474607,-2.333919582195565,168 days,76 days,15,60.0,17.724169356297903,-10.000831369313579,0.8281438088653337,181 days,54 days,1.5354874970385477,1.0291042672822623
1273,2022-03-07,URBN,2022-08-26,172 days,65.28925619834712,9941.040000915527,10001.119995117188,-0.5895999908447266,-9.43238066731731,-1.224008793866227,1.3465382695706782,0.0,0.0,0.0,-0.9582923299300883,-0.5239461985343807,114 days,62 days,4,0.0,-0.4541343296587952,-13.603528809268738,-8.597450084569736,94 days,52 days,0.0,-8.440276960156273
1274,2022-03-11,URI,2022-06-17,98 days,52.17391304347826,9528.422729492188,10086.836181640625,-4.715772705078125,-25.735090229536077,-16.173544398245642,7.087711011738949,0.0,0.0,0.0,-5.536061477481158,-3.2221200834470274,44 days,25 days,2,0.0,-5.605101471629048,-14.391828530704077,-10.105758476732396,47 days,25 days,0.0,-9.998465001166561
1275,2022-04-04,USB,2023-01-06,277 days,98.4375,9921.852737426758,10003.208892822266,-0.7814726257324218,-9.139868543769088,-1.0244281599238403,2.795037958722507,0.0,0.0,0.0,-2.6182691699677907,-1.3992912927475676,261 days,137 days,14,42.857142857142854,8.00128393399422,-11.1572643462865,-3.169369426857327,163 days,75 days,0.24153530411306923,-3.014091900891689
1276,2022-03-09,USO,2022-08-16,160 days,77.47747747747748,9685.159881591797,10297.359893798828,-3.1484011840820316,-5.604880467092411,-7.0051992230661275,8.076579230167024,0.0,0.0,0.0,-6.257914062510261,-1.3112187357265366,69 days,18 days,11,18.181818181818183,10.633007259699268,-16.469917188059636,-4.408807809327042,108 days,53 days,0.21537804437681626,-4.146502677894586
1277,2022-05-24,UTHR,2022-05-27,3 days,0.0,10000.0,10000.0,0.0,7.7095250596430835,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1278,2022-04-27,VALE,2022-08-02,97 days,0.0,10000.0,10000.0,0.0,-18.414633993309057,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1279,2022-03-03,VAL,2022-08-05,155 days,3.7037037037037033,9996.960006713867,10011.800003051758,-0.030399932861328124,7.992809801116713,-0.0709188014029083,0.24882050964698338,0.0,0.0,0.0,-0.14822505776550532,-0.14822505776550532,3 days,3 days,1,0.0,-1.5839898474033665,-1.5839898474033665,-1.5839898474033665,3 days,3 days,0.0,-1.5839898474033665
1280,2022-05-06,VCEL,2022-11-16,194 days,80.0,9998.860004425049,10037.640007019043,-0.011399955749511718,-16.65427362738789,-0.02127886616974939,0.6353279955155279,0.0,0.0,0.0,-0.5933666195075737,-0.10559636080422127,110 days,21 days,2,50.0,0.6485150511087889,-3.112837611234176,-1.250068243340452,154 days,152 days,0.2083356512939543,-1.2321612800626935
1281,2022-04-28,VCYT,2022-08-05,99 days,85.5072463768116,9898.23999786377,10000.0,-1.0176000213623047,30.74039090457485,-3.666582061729007,1.4534634007431553,0.0,0.0,0.0,-1.0176000213623082,-1.0176000213623082,86 days,86 days,2,0.0,-3.8288306348836176,-79.02912743613638,-55.09127771720061,85 days,44 days,0.0,-41.42897903551
1282,2022-04-25,VC,2022-05-03,8 days,42.857142857142854,9991.119995117188,10000.0,-0.08880004882812499,17.087858645751673,-3.1476197521241533,0.3552370941711749,0.0,0.0,0.0,-0.08880004882813042,-0.08880004882813042,5 days,5 days,1,0.0,-1.0550333808674872,-1.0550333808674872,-1.0550333808674872,4 days,4 days,0.0,-1.0550333808674872
1283,2022-07-01,VECO,2022-07-06,5 days,0.0,10000.0,10000.0,0.0,-2.87610873870556,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1284,2022-03-07,VEEV,2023-02-17,347 days,99.1701244813278,10029.880126953125,10647.199951171875,0.29880126953124997,-6.066112675942666,0.3124607871394014,8.976734976194074,0.03480784360550182,0.05501935135485896,0.03266212185447324,-9.566457088476277,-2.4937777018821916,322 days,69 days,7,42.857142857142854,10.774649270083803,-6.363090363365275,0.8852343040926636,339 days,116 days,1.7070165389472516,1.010644035695231
1285,2022-04-12,VERU,2022-11-15,217 days,76.15894039735099,9746.640007019043,10079.080005645752,-2.5335999298095704,-37.36263898540488,-4.192331139046967,3.332003807247333,0.0,0.0,0.0,-3.2983168944039964,-0.7521842807082524,90 days,32 days,7,28.57142857142857,44.436032313460096,-72.17977502372828,-39.67865604950782,95 days,52 days,0.2452295223259832,-27.96920095741783
1286,2022-03-04,VFC,2022-12-09,280 days,98.97435897435898,10085.464344024658,10112.874954223633,0.854643440246582,-46.05802101245935,1.10583909828037,1.9518952404108256,0.5665463368042325,0.8411068383122015,0.882355526205667,-1.2532806396484353,-0.49809507738152026,133 days,39 days,7,71.42857142857143,24.407206998511967,-4.422765930887273,6.171309499719579,142 days,61 days,9.997341239896757,6.527890246706472
1287,2022-04-01,VGT,2022-12-13,256 days,1.1299435028248588,10046.02734375,10046.02734375,0.46027343749999994,-16.117702500292506,0.6559430150189449,0.5543592304917191,1.1832454100874636,inf,,-0.0,,,,1,100.0,1.7426503429692097,1.7426503429692097,1.7426503429692097,1 days,1 days,,1.7426503429692097
1288,2022-04-26,VHC,2022-05-03,7 days,50.0,9999.945263028145,10000.0,-0.0005473697185516358,-6.0000039491897255,-0.022986948694525555,0.0038850513675273528,0.0,0.0,0.0,-0.0005473697185509607,-0.0005473697185509607,5 days,5 days,1,0.0,-2.7397323210870073,-2.7397323210870073,-2.7397323210870073,4 days,4 days,0.0,-2.7397323210870073
1289,2022-03-14,VIA,2022-04-29,46 days,11.76470588235294,10004.547805786133,10005.639251708984,0.04547805786132813,-16.88008302555821,0.33756451037654234,0.11429029879774542,2.9535709848297413,11.19840314968375,30.945634999344406,-0.010908307759194269,-0.010908307759194269,2 days,2 days,2,100.0,2.257656448562817,1.062436393061028,1.6582898761156928,3 days,2 days,,1.6600464208119226
1290,2022-04-18,VICR,2022-07-26,99 days,88.40579710144928,10039.879989624023,10039.879989624023,0.3987998962402344,12.489880052396007,1.4642060378331268,1.0703726465905312,1.36794044812064,2.303755967880615,3.0304332984051454,-0.483167221863523,-0.1941341329846774,50 days,21 days,3,66.66666666666666,25.76549455419217,-1.1335448105319723,9.023446096599619,85 days,41 days,26.45246828755635,9.617171114196365
1291,2022-03-07,VIPS,2022-05-03,57 days,95.1219512195122,10011.119998931885,10044.560005187988,0.11119998931884766,7.887696179763018,0.6854317798122844,1.1876620216617475,0.5771269665196881,1.21000634561102,1.5205078770628693,-0.4507913376524675,-0.1433759691027381,29 days,9 days,2,50.0,30.960263201481553,-6.258148817456288,10.799176458401716,51 days,50 days,4.947191910029679,12.351057192012632
1292,2022-03-07,VIR,2022-11-21,259 days,98.89502762430939,10127.52001953125,10191.759986877441,1.2752001953125,18.825107159976493,1.779845899308019,5.101773261964359,0.3488680911355745,0.565897313575245,0.3623893811093907,-4.911418468883766,-1.0092643480606789,103 days,28 days,9,66.66666666666666,32.64604489226197,-11.843390557734267,10.75502351932116,235 days,128 days,6.19942215651386,11.859996961886504
1293,2022-05-25,VIVE,2022-05-27,2 days,0.0,10000.0,10000.0,0.0,-1.2500004139211278,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1294,2022-03-31,VJET,2022-04-05,5 days,0.0,10000.0,10000.0,0.0,6.791568223616304,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1295,2022-04-22,VKTX,2022-06-17,56 days,92.5,9996.399997711182,10003.479998588562,-0.036000022888183596,-6.250003725290168,-0.22658388833222132,0.2839703977866517,0.0,0.0,0.0,-0.07077537895191499,-0.02099336490251902,44 days,13 days,4,0.0,-0.4716976888241464,-12.809924439046416,-6.4206362497223886,51 days,39 days,0.0,-6.3082007801891935
1296,2022-03-09,VLO,2023-01-20,317 days,96.80365296803653,10418.471435546875,10444.640350341797,4.18471435546875,67.74469635531726,4.830293249486739,4.122043375016006,1.1718200926180167,1.9391284261768165,2.324322976236817,-2.0781506265997507,-0.5933454583567733,60 days,18 days,5,80.0,30.689565756972282,-11.469896556607907,9.191904497837978,177 days,64 days,5.427407893324428,10.156382110068105
1297,2022-03-02,VMC,2022-07-08,128 days,20.224719101123593,9934.729248046875,10000.0,-0.65270751953125,-17.65751973246829,-1.8370893987712522,2.0075916226826758,0.0,0.0,0.0,-1.5485424804687509,-1.5485424804687509,28 days,28 days,5,20.0,3.6453183009561796,-7.49600207064931,-2.8103612395340094,25 days,17 days,0.20994384691568696,-2.7435966292242786
